-1.2e-06,0.000296875
-1.1996e-06,-4.76837e-10
-1.1992e-06,4.68745e-05
-1.1988e-06,-0.000171875
-1.1984e-06,-7.81255e-05
-1.198e-06,0.00204687
-1.1976e-06,0.000390625
-1.1972e-06,-0.00182813
-1.1968e-06,0.000203125
-1.1964e-06,0.001875
-1.196e-06,-0.00028125
-1.1956e-06,-0.000500001
-1.1952e-06,-0.000203125
-1.1948e-06,-0.000109375
-1.1944e-06,0.000671875
-1.194e-06,0.000546875
-1.1936e-06,-0.000687501
-1.1932e-06,-0.000562501
-1.1928e-06,-1.56255e-05
-1.1924e-06,4.68745e-05
-1.192e-06,-0.000609376
-1.1916e-06,0.000890625
-1.1912e-06,0.00104687
-1.1908e-06,-0.000562501
-1.1904e-06,6.24995e-05
-1.19e-06,0.00084375
-1.1896e-06,0.000453125
-1.1892e-06,0.00021875
-1.1888e-06,0.0011875
-1.1884e-06,0.00179687
-1.188e-06,-0.000625001
-1.1876e-06,-0.000125
-1.1872e-06,0.00115625
-1.1868e-06,0.000234375
-1.1864e-06,0.000859375
-1.186e-06,-0.000656251
-1.1856e-06,0.0005625
-1.1852e-06,4.68745e-05
-1.1848e-06,-0.000140625
-1.1844e-06,-0.00129688
-1.184e-06,-0.000937501
-1.1836e-06,0.000796875
-1.1832e-06,0.00160937
-1.1828e-06,-0.0004375
-1.1824e-06,-0.000640626
-1.182e-06,0.00025
-1.1816e-06,0.000765625
-1.1812e-06,-6.25005e-05
-1.1808e-06,-0.000109375
-1.1804e-06,-0.00135938
-1.18e-06,-0.000703126
-1.1796e-06,-0.000937501
-1.1792e-06,-0.000562501
-1.1788e-06,-0.00159375
-1.1784e-06,-4.68755e-05
-1.178e-06,0.00015625
-1.1776e-06,-0.00120313
-1.1772e-06,-0.000828126
-1.1768e-06,-0.000562501
-1.1764e-06,0.000953125
-1.176e-06,-0.000984376
-1.1756e-06,-0.00167188
-1.1752e-06,0.000140625
-1.1748e-06,-0.000593751
-1.1744e-06,-0.000421875
-1.174e-06,0.00078125
-1.1736e-06,0.000140625
-1.1732e-06,-0.000781251
-1.1728e-06,0.000390625
-1.1724e-06,0.0008125
-1.172e-06,-0.00046875
-1.1716e-06,-0.000359375
-1.1712e-06,0.00078125
-1.1708e-06,0.00040625
-1.1704e-06,-0.000109375
-1.17e-06,-0.000125
-1.1696e-06,-0.000546876
-1.1692e-06,0.0006875
-1.1688e-06,0.0001875
-1.1684e-06,0.00053125
-1.168e-06,-0.000984376
-1.1676e-06,0.000109375
-1.1672e-06,0.000734375
-1.1668e-06,0.000609375
-1.1664e-06,0.000359375
-1.166e-06,0.00028125
-1.1656e-06,0.00015625
-1.1652e-06,0.000671875
-1.1648e-06,0.00107812
-1.1644e-06,-0.000562501
-1.164e-06,-0.000562501
-1.1636e-06,0.00228125
-1.1632e-06,0.00053125
-1.1628e-06,-0.00148438
-1.1624e-06,0.000546875
-1.162e-06,0.00123437
-1.1616e-06,0.00114062
-1.1612e-06,0.00101562
-1.1608e-06,0.00139062
-1.1604e-06,-0.00120313
-1.16e-06,-0.00151563
-1.1596e-06,0.000140625
-1.1592e-06,-1.56255e-05
-1.1588e-06,0.00034375
-1.1584e-06,0.00025
-1.158e-06,0.00034375
-1.1576e-06,-0.00134375
-1.1572e-06,-0.000656251
-1.1568e-06,0.000171875
-1.1564e-06,-1.56255e-05
-1.156e-06,-0.001625
-1.1556e-06,0.001625
-1.1552e-06,0.0020625
-1.1548e-06,0.000109375
-1.1544e-06,-0.00028125
-1.154e-06,0.0001875
-1.1536e-06,0.00040625
-1.1532e-06,-0.00025
-1.1528e-06,9.37495e-05
-1.1524e-06,7.81245e-05
-1.152e-06,-0.00128125
-1.1516e-06,0.000546875
-1.1512e-06,0.0015625
-1.1508e-06,-0.000500001
-1.1504e-06,-0.000859376
-1.15e-06,1.56245e-05
-1.1496e-06,0.000859375
-1.1492e-06,0.000171875
-1.1488e-06,0.0010625
-1.1484e-06,-4.76837e-10
-1.148e-06,-3.12505e-05
-1.1476e-06,0.00040625
-1.1472e-06,-1.56255e-05
-1.1468e-06,-0.00232813
-1.1464e-06,0.000265625
-1.146e-06,-0.000296875
-1.1456e-06,0.00090625
-1.1452e-06,-0.0004375
-1.1448e-06,0.000125
-1.1444e-06,-0.000718751
-1.144e-06,-0.00115625
-1.1436e-06,-0.000546876
-1.1432e-06,-0.000515626
-1.1428e-06,0.00034375
-1.1424e-06,0.000140625
-1.142e-06,-0.000703126
-1.1416e-06,-0.00103125
-1.1412e-06,-0.0004375
-1.1408e-06,0.00176562
-1.1404e-06,-0.000203125
-1.14e-06,-0.00126563
-1.1396e-06,-0.000375
-1.1392e-06,0.0010625
-1.1388e-06,-0.000812501
-1.1384e-06,-0.00151563
-1.138e-06,0.00167187
-1.1376e-06,-0.000375
-1.1372e-06,-0.002125
-1.1368e-06,-0.00125
-1.1364e-06,0.00104687
-1.136e-06,0.00110937
-1.1356e-06,-0.00175
-1.1352e-06,-0.000421875
-1.1348e-06,-3.12505e-05
-1.1344e-06,-0.000234375
-1.134e-06,-0.00242188
-1.1336e-06,-0.000359375
-1.1332e-06,0.00103125
-1.1328e-06,0.00059375
-1.1324e-06,-0.0001875
-1.132e-06,-0.000859376
-1.1316e-06,0.000609375
-1.1312e-06,-0.000734376
-1.1308e-06,0.000421875
-1.1304e-06,-0.000203125
-1.13e-06,-0.00173438
-1.1296e-06,-0.00104688
-1.1292e-06,-0.00040625
-1.1288e-06,-3.12505e-05
-1.1284e-06,-0.000968751
-1.128e-06,-0.000109375
-1.1276e-06,0.000625
-1.1272e-06,7.81245e-05
-1.1268e-06,-0.00028125
-1.1264e-06,0.000609375
-1.126e-06,-0.000562501
-1.1256e-06,-0.00151563
-1.1252e-06,-0.000578126
-1.1248e-06,-0.000109375
-1.1244e-06,0.000234375
-1.124e-06,-0.00146875
-1.1236e-06,-9.37505e-05
-1.1232e-06,-0.00015625
-1.1228e-06,-0.0003125
-1.1224e-06,-0.000906251
-1.122e-06,0.00053125
-1.1216e-06,0.000359375
-1.1212e-06,-0.000390625
-1.1208e-06,-0.00185938
-1.1204e-06,0.0001875
-1.12e-06,-0.0004375
-1.1196e-06,-0.00021875
-1.1192e-06,0.00071875
-1.1188e-06,-0.00132813
-1.1184e-06,0.000640625
-1.118e-06,0.00015625
-1.1176e-06,0.00167187
-1.1172e-06,0.00040625
-1.1168e-06,-0.000500001
-1.1164e-06,-0.00139063
-1.116e-06,-4.76837e-10
-1.1156e-06,0.00096875
-1.1152e-06,0.000390625
-1.1148e-06,9.37495e-05
-1.1144e-06,-0.000593751
-1.114e-06,0.000140625
-1.1136e-06,-0.000203125
-1.1132e-06,0.00101562
-1.1128e-06,-0.000609376
-1.1124e-06,-0.000296875
-1.112e-06,0.001
-1.1116e-06,-0.00015625
-1.1112e-06,0.0008125
-1.1108e-06,-0.000359375
-1.1104e-06,0.000921875
-1.11e-06,-0.00015625
-1.1096e-06,-0.000593751
-1.1092e-06,0.000421875
-1.1088e-06,-0.00034375
-1.1084e-06,-9.37505e-05
-1.108e-06,-0.0003125
-1.1076e-06,-0.000562501
-1.1072e-06,0.0006875
-1.1068e-06,0.00109375
-1.1064e-06,0.00135937
-1.106e-06,0.000328125
-1.1056e-06,0.00084375
-1.1052e-06,-0.000546876
-1.1048e-06,-0.00028125
-1.1044e-06,6.24995e-05
-1.104e-06,0.00139062
-1.1036e-06,-0.000906251
-1.1032e-06,-0.000546876
-1.1028e-06,4.68745e-05
-1.1024e-06,4.68745e-05
-1.102e-06,-0.00132813
-1.1016e-06,-0.000390625
