-6.25e+09,-43.3639
-6.24e+09,-46.4764
-6.23e+09,-47.0201
-6.22e+09,-48.292
-6.21e+09,-50.2701
-6.2e+09,-52.992
-6.19e+09,-59.6545
-6.18e+09,-57.7545
-6.17e+09,-54.3326
-6.16e+09,-53.0389
-6.15e+09,-53.5701
-6.14e+09,-57.2764
-6.13e+09,-61.217
-6.12e+09,-57.1076
-6.11e+09,-55.8357
-6.1e+09,-56.0701
-6.09e+09,-56.792
-6.08e+09,-57.5514
-6.07e+09,-55.0607
-6.06e+09,-52.8107
-6.05e+09,-53.4701
-6.04e+09,-54.3764
-6.03e+09,-55.292
-6.02e+09,-55.5982
-6.01e+09,-55.6701
-6e+09,-56.2951
-5.99e+09,-57.0514
-5.98e+09,-57.992
-5.97e+09,-59.4232
-5.96e+09,-61.8576
-5.95e+09,-65.7514
-5.94e+09,-72.6576
-5.93e+09,-73.4139
-5.92e+09,-67.7889
-5.91e+09,-64.3701
-5.9e+09,-62.6451
-5.89e+09,-61.2107
-5.88e+09,-59.7889
-5.87e+09,-58.8045
-5.86e+09,-58.4482
-5.85e+09,-59.017
-5.84e+09,-60.6701
-5.83e+09,-62.5045
-5.82e+09,-64.5795
-5.81e+09,-66.3951
-5.8e+09,-70.6295
-5.79e+09,-73.9076
-5.78e+09,-69.6201
-5.77e+09,-70.3514
-5.76e+09,-71.567
-5.75e+09,-74.2389
-5.74e+09,-81.4857
-5.73e+09,-90.867
-5.72e+09,-77.5107
-5.71e+09,-72.8326
-5.7e+09,-70.7232
-5.69e+09,-70.4232
-5.68e+09,-69.542
-5.67e+09,-69.4326
-5.66e+09,-68.7389
-5.65e+09,-68.8107
-5.64e+09,-70.1357
-5.63e+09,-72.5545
-5.62e+09,-73.8576
-5.61e+09,-74.1639
-5.6e+09,-74.8826
-5.59e+09,-75.3139
-5.58e+09,-74.4201
-5.57e+09,-74.3545
-5.56e+09,-74.5576
-5.55e+09,-74.5639
-5.54e+09,-76.0326
-5.53e+09,-77.8639
-5.52e+09,-97.7326
-5.51e+09,-94.6514
-5.5e+09,-77.8826
-5.49e+09,-71.8482
-5.48e+09,-70.8389
-5.47e+09,-70.4451
-5.46e+09,-70.4232
-5.45e+09,-70.3764
-5.44e+09,-71.4201
-5.43e+09,-72.8045
-5.42e+09,-72.9951
-5.41e+09,-73.5451
-5.4e+09,-75.192
-5.39e+09,-77.3264
-5.38e+09,-81.0639
-5.37e+09,-90.3295
-5.36e+09,-84.3014
-5.35e+09,-80.3107
-5.34e+09,-78.6732
-5.33e+09,-76.867
-5.32e+09,-77.2232
-5.31e+09,-76.3982
-5.3e+09,-77.442
-5.29e+09,-78.242
-5.28e+09,-78.4826
-5.27e+09,-75.7607
-5.26e+09,-77.2201
-5.25e+09,-76.7107
-5.24e+09,-77.6295
-5.23e+09,-78.5357
-5.22e+09,-79.8607
-5.21e+09,-79.7795
-5.2e+09,-79.6889
-5.19e+09,-79.7232
-5.18e+09,-80.4482
-5.17e+09,-82.0607
-5.16e+09,-83.7701
-5.15e+09,-85.1607
-5.14e+09,-92.1857
-5.13e+09,-91.7295
-5.12e+09,-85.3389
-5.11e+09,-80.4795
-5.1e+09,-78.6295
-5.09e+09,-80.5576
-5.08e+09,-78.9514
-5.07e+09,-78.7045
-5.06e+09,-80.067
-5.05e+09,-79.9889
-5.04e+09,-81.192
-5.03e+09,-82.8139
-5.02e+09,-81.9451
-5.01e+09,-83.9951
-5e+09,-87.092
-4.99e+09,-85.1014
-4.98e+09,-85.2607
-4.97e+09,-87.0014
-4.96e+09,-87.3045
-4.95e+09,-87.7045
-4.94e+09,-86.7607
-4.93e+09,-88.917
-4.92e+09,-86.2826
-4.91e+09,-83.9232
-4.9e+09,-83.2264
-4.89e+09,-82.5514
-4.88e+09,-85.167
-4.87e+09,-82.3045
-4.86e+09,-83.8576
-4.85e+09,-83.1107
-4.84e+09,-84.0139
-4.83e+09,-84.8139
-4.82e+09,-84.4295
-4.81e+09,-85.5732
-4.8e+09,-90.4701
-4.79e+09,-88.192
-4.78e+09,-86.3076
-4.77e+09,-88.8107
-4.76e+09,-91.3514
-4.75e+09,-87.7295
-4.74e+09,-89.0264
-4.73e+09,-88.6482
-4.72e+09,-92.4795
-4.71e+09,-86.4795
-4.7e+09,-85.4014
-4.69e+09,-87.0389
-4.68e+09,-86.7076
-4.67e+09,-85.9514
-4.66e+09,-85.6951
-4.65e+09,-86.0045
-4.64e+09,-89.5857
-4.63e+09,-89.3764
-4.62e+09,-88.2889
-4.61e+09,-87.592
-4.6e+09,-89.3701
-4.59e+09,-99.4889
-4.58e+09,-93.8764
-4.57e+09,-99.117
-4.56e+09,-95.9076
-4.55e+09,-92.142
-4.54e+09,-90.1795
-4.53e+09,-91.8545
-4.52e+09,-90.1201
-4.51e+09,-92.0264
-4.5e+09,-92.5045
-4.49e+09,-89.9982
-4.48e+09,-87.7607
-4.47e+09,-92.467
-4.46e+09,-90.2701
-4.45e+09,-92.892
-4.44e+09,-93.7889
-4.43e+09,-90.4982
-4.42e+09,-90.1514
-4.41e+09,-88.1545
-4.4e+09,-90.0389
-4.39e+09,-96.6482
-4.38e+09,-94.6264
-4.37e+09,-90.2857
-4.36e+09,-91.1514
-4.35e+09,-93.4857
-4.34e+09,-99.9482
-4.33e+09,-94.0982
-4.32e+09,-92.4232
-4.31e+09,-93.342
-4.3e+09,-91.567
-4.29e+09,-90.9889
-4.28e+09,-93.0701
-4.27e+09,-94.1139
-4.26e+09,-96.9232
-4.25e+09,-96.3357
-4.24e+09,-96.6982
-4.23e+09,-97.1889
-4.22e+09,-98.5951
-4.21e+09,-95.4107
-4.2e+09,-89.092
-4.19e+09,-96.992
-4.18e+09,-95.9826
-4.17e+09,-94.2857
-4.16e+09,-93.8389
-4.15e+09,-97.5889
-4.14e+09,-96.2576
-4.13e+09,-97.1857
-4.12e+09,-93.642
-4.11e+09,-95.8295
-4.1e+09,-96.9107
-4.09e+09,-97.9045
-4.08e+09,-90.0857
-4.07e+09,-96.5889
-4.06e+09,-99.6482
-4.05e+09,-90.7607
-4.04e+09,-92.0982
-4.03e+09,-96.8201
-4.02e+09,-93.9732
-4.01e+09,-96.0014
-4e+09,-93.4514
-3.99e+09,-98.2451
-3.98e+09,-99.0232
-3.97e+09,-97.0514
-3.96e+09,-95.4982
-3.95e+09,-95.642
-3.94e+09,-98.6357
-3.93e+09,-96.2982
-3.92e+09,-98.517
-3.91e+09,-99.1139
-3.9e+09,-97.0139
-3.89e+09,-98.6232
-3.88e+09,-95.792
-3.87e+09,-95.5326
-3.86e+09,-96.3107
-3.85e+09,-99.0232
-3.84e+09,-99.3139
-3.83e+09,-95.8107
-3.82e+09,-95.8295
-3.81e+09,-99.2982
-3.8e+09,-95.1701
-3.79e+09,-96.767
-3.78e+09,-99.0951
-3.77e+09,-99.6357
-3.76e+09,-98.2264
-3.75e+09,-89.4326
-3.74e+09,-96.7264
-3.73e+09,-96.1295
-3.72e+09,-93.9295
-3.71e+09,-95.1951
-3.7e+09,-98.6576
-3.69e+09,-93.9514
-3.68e+09,-93.567
-3.67e+09,-96.0701
-3.66e+09,-96.1014
-3.65e+09,-98.5389
-3.64e+09,-95.0014
-3.63e+09,-97.567
-3.62e+09,-92.1232
-3.61e+09,-98.242
-3.6e+09,-96.267
