-4.99498e-08,-0.0008375
-4.98498e-08,-0.000851562
-4.97498e-08,-0.000853125
-4.96498e-08,-0.000839062
-4.95498e-08,-0.00084375
-4.94498e-08,-0.000870312
-4.93498e-08,-0.000870312
-4.92498e-08,-0.000857812
-4.91498e-08,-0.000864062
-4.90498e-08,-0.000875
-4.89498e-08,-0.000910937
-4.88498e-08,-0.000885937
-4.87498e-08,-0.000948437
-4.86498e-08,-0.000907812
-4.85498e-08,-0.00085625
-4.84498e-08,-0.0009125
-4.83498e-08,-0.0009
-4.82498e-08,-0.000928125
-4.81498e-08,-0.000871875
-4.80498e-08,-0.000907812
-4.79498e-08,-0.000870312
-4.78498e-08,-0.00088125
-4.77498e-08,-0.000840625
-4.76498e-08,-0.000871875
-4.75498e-08,-0.0008125
-4.74498e-08,-0.000876562
-4.73498e-08,-0.0008375
-4.72498e-08,-0.000821875
-4.71498e-08,-0.000879687
-4.70498e-08,-0.000871875
-4.69498e-08,-0.000775
-4.68498e-08,-0.000851562
-4.67498e-08,-0.00086875
-4.66498e-08,-0.0008375
-4.65498e-08,-0.00081875
-4.64498e-08,-0.000910937
-4.63498e-08,-0.000892187
-4.62498e-08,-0.000876562
-4.61498e-08,-0.0008875
-4.60498e-08,-0.000871875
-4.59498e-08,-0.000896875
-4.58498e-08,-0.00094375
-4.57498e-08,-0.000907812
-4.56498e-08,-0.000910937
-4.55498e-08,-0.000935937
-4.54498e-08,-0.00086875
-4.53498e-08,-0.000923437
-4.52498e-08,-0.000867187
-4.51498e-08,-0.000896875
-4.50498e-08,-0.000860937
-4.49498e-08,-0.000842187
-4.48498e-08,-0.000878125
-4.47498e-08,-0.000907812
-4.46498e-08,-0.000864062
-4.45498e-08,-0.000821875
-4.44498e-08,-0.000871875
-4.43498e-08,-0.0008375
-4.42498e-08,-0.000857812
-4.41498e-08,-0.000810937
-4.40498e-08,-0.000879687
-4.39498e-08,-0.000859375
-4.38498e-08,-0.000870312
-4.37498e-08,-0.000865625
-4.36498e-08,-0.000914062
-4.35498e-08,-0.0008875
-4.34498e-08,-0.000864062
-4.33498e-08,-0.000896875
-4.32498e-08,-0.000873437
-4.31498e-08,-0.000895312
-4.30498e-08,-0.0008625
-4.29498e-08,-0.000907812
-4.28498e-08,-0.000898437
-4.27498e-08,-0.000917187
-4.26498e-08,-0.000851562
-4.25498e-08,-0.000867187
-4.24498e-08,-0.000873437
-4.23498e-08,-0.00091875
-4.22498e-08,-0.00086875
-4.21498e-08,-0.000876562
-4.20498e-08,-0.00085
-4.19498e-08,-0.000898437
-4.18498e-08,-0.0008375
-4.17498e-08,-0.000834375
-4.16498e-08,-0.0009
-4.15498e-08,-0.000884375
-4.14498e-08,-0.000828125
-4.13498e-08,-0.00086875
-4.12498e-08,-0.000878125
-4.11498e-08,-0.00085625
-4.10498e-08,-0.000820312
-4.09498e-08,-0.000876562
-4.08498e-08,-0.000898437
-4.07498e-08,-0.000876562
-4.06498e-08,-0.00085
-4.05498e-08,-0.000875
-4.04498e-08,-0.000895312
-4.03498e-08,-0.000867187
-4.02498e-08,-0.000882812
-4.01498e-08,-0.000867187
-4.00498e-08,-0.000903125
-3.99498e-08,-0.000914062
-3.98498e-08,-0.000917187
-3.97498e-08,-0.000873437
-3.96498e-08,-0.000885937
-3.95498e-08,-0.000884375
-3.94498e-08,-0.000876562
-3.93498e-08,-0.000864062
-3.92498e-08,-0.000895312
-3.91498e-08,-0.0009125
-3.90498e-08,-0.000864062
-3.89498e-08,-0.000876562
-3.88498e-08,-0.0009
-3.87498e-08,-0.000879687
-3.86498e-08,-0.000842187
-3.85498e-08,-0.000826562
-3.84498e-08,-0.000851562
-3.83498e-08,-0.000896875
-3.82498e-08,-0.000835937
-3.81498e-08,-0.000815625
-3.80498e-08,-0.000842187
-3.79498e-08,-0.000860937
-3.78498e-08,-0.00085625
-3.77498e-08,-0.000859375
-3.76498e-08,-0.00086875
-3.75498e-08,-0.000890625
-3.74498e-08,-0.00085625
-3.73498e-08,-0.00080625
-3.72498e-08,-0.000884375
-3.71498e-08,-0.000892187
-3.70498e-08,-0.000885937
-3.69498e-08,-0.000903125
-3.68498e-08,-0.0009
-3.67498e-08,-0.00090625
-3.66498e-08,-0.00085625
-3.65498e-08,-0.000865625
-3.64498e-08,-0.000901562
-3.63498e-08,-0.00085625
-3.62498e-08,-0.000873437
-3.61498e-08,-0.000859375
-3.60498e-08,-0.000848437
-3.59498e-08,-0.000873437
-3.58498e-08,-0.00084375
-3.57498e-08,-0.00088125
-3.56498e-08,-0.000817187
-3.55498e-08,-0.000892187
-3.54498e-08,-0.000860937
-3.53498e-08,-0.000864062
-3.52498e-08,-0.00083125
-3.51498e-08,-0.000826562
-3.50498e-08,-0.000854687
-3.49498e-08,-0.0008875
-3.48498e-08,-0.000873437
-3.47498e-08,-0.00086875
-3.46498e-08,-0.000865625
-3.45498e-08,-0.000865625
-3.44498e-08,-0.000898437
-3.43498e-08,-0.0009
-3.42498e-08,-0.000860937
-3.41498e-08,-0.000895312
-3.40498e-08,-0.000876562
-3.39498e-08,-0.000896875
-3.38498e-08,-0.00085625
-3.37498e-08,-0.000907812
-3.36498e-08,-0.000834375
-3.35498e-08,-0.000884375
-3.34498e-08,-0.000875
-3.33498e-08,-0.00086875
-3.32498e-08,-0.00090625
-3.31498e-08,-0.000875
-3.30498e-08,-0.000848437
-3.29498e-08,-0.000835937
-3.28498e-08,-0.000853125
-3.27498e-08,-0.000864062
-3.26498e-08,-0.000882812
-3.25498e-08,-0.000867187
-3.24498e-08,-0.00085625
-3.23498e-08,-0.000892187
-3.22498e-08,-0.000882812
-3.21498e-08,-0.000859375
-3.20498e-08,-0.000835937
-3.19498e-08,-0.000923437
-3.18498e-08,-0.0008875
-3.17498e-08,-0.0008875
-3.16498e-08,-0.000865625
-3.15498e-08,-0.00088125
-3.14498e-08,-0.000909375
-3.13498e-08,-0.000926562
-3.12498e-08,-0.000895312
-3.11498e-08,-0.00089375
-3.10498e-08,-0.000867187
-3.09498e-08,-0.000839062
-3.08498e-08,-0.000884375
-3.07498e-08,-0.000826562
-3.06498e-08,-0.000864062
-3.05498e-08,-0.00085625
-3.04498e-08,-0.000864062
-3.03498e-08,-0.00088125
-3.02498e-08,-0.000876562
-3.01498e-08,-0.00088125
-3.00498e-08,-0.000876562
-2.99498e-08,-0.000920312
-2.98498e-08,-0.000871875
-2.97498e-08,-0.000845312
-2.96498e-08,-0.000854687
-2.95498e-08,-0.000879687
-2.94498e-08,-0.000882812
-2.93498e-08,-0.000873437
-2.92498e-08,-0.000864062
-2.91498e-08,-0.000860937
-2.90498e-08,-0.000871875
-2.89498e-08,-0.00083125
-2.88498e-08,-0.000879687
-2.87498e-08,-0.0008875
-2.86498e-08,-0.000865625
-2.85498e-08,-0.000826562
-2.84498e-08,-0.000839062
-2.83498e-08,-0.000875
-2.82498e-08,-0.000860937
-2.81498e-08,-0.000853125
-2.80498e-08,-0.000845312
-2.79498e-08,-0.000907812
-2.78498e-08,-0.000873437
-2.77498e-08,-0.000867187
-2.76498e-08,-0.000889062
-2.75498e-08,-0.000939062
-2.74498e-08,-0.00095625
-2.73498e-08,-0.000878125
-2.72498e-08,-0.000901562
-2.71498e-08,-0.00089375
-2.70498e-08,-0.000871875
-2.69498e-08,-0.000915625
-2.68498e-08,-0.00089375
-2.67498e-08,-0.000873437
-2.66498e-08,-0.000826562
-2.65498e-08,-0.000870312
-2.64498e-08,-0.000851562
-2.63498e-08,-0.00090625
-2.62498e-08,-0.000845312
-2.61498e-08,-0.000817187
-2.60498e-08,-0.00084375
-2.59498e-08,-0.000857812
-2.58498e-08,-0.000889062
-2.57498e-08,-0.000829687
-2.56498e-08,-0.000875
-2.55498e-08,-0.000896875
-2.54498e-08,-0.000870312
-2.53498e-08,-0.000896875
-2.52498e-08,-0.000890625
-2.51498e-08,-0.000890625
-2.50498e-08,-0.00086875
-2.49498e-08,-0.000860937
-2.48498e-08,-0.000928125
-2.47498e-08,-0.000932812
-2.46498e-08,-0.000854687
-2.45498e-08,-0.000889062
-2.44498e-08,-0.000882812
-2.43498e-08,-0.000884375
-2.42498e-08,-0.00089375
-2.41498e-08,-0.000857812
-2.40498e-08,-0.000878125
-2.39498e-08,-0.000895312
-2.38498e-08,-0.000848437
-2.37498e-08,-0.0008625
-2.36498e-08,-0.000876562
-2.35498e-08,-0.000878125
-2.34498e-08,-0.00088125
-2.33498e-08,-0.00085
-2.32498e-08,-0.000882812
-2.31498e-08,-0.000892187
-2.30498e-08,-0.000871875
-2.29498e-08,-0.000851562
-2.28498e-08,-0.000846875
-2.27498e-08,-0.000901562
-2.26498e-08,-0.0008875
-2.25498e-08,-0.000803125
-2.24498e-08,-0.000840625
-2.23498e-08,-0.000875
-2.22498e-08,-0.000876562
-2.21498e-08,-0.000859375
-2.20498e-08,-0.0008625
-2.19498e-08,-0.000864062
-2.18498e-08,-0.000851562
-2.17498e-08,-0.000853125
-2.16498e-08,-0.0008875
-2.15498e-08,-0.000903125
-2.14498e-08,-0.0009
-2.13498e-08,-0.0008875
-2.12498e-08,-0.000903125
-2.11498e-08,-0.000914062
-2.10498e-08,-0.000925
-2.09498e-08,-0.000879687
-2.08498e-08,-0.0009125
-2.07498e-08,-0.000904687
-2.06498e-08,-0.000914062
-2.05498e-08,-0.000860937
-2.04498e-08,-0.000896875
-2.03498e-08,-0.000892187
-2.02498e-08,-0.000875
-2.01498e-08,-0.000851562
-2.00498e-08,-0.000865625
-1.99498e-08,-0.000865625
-1.98498e-08,-0.000851562
-1.97498e-08,-0.000848437
-1.96498e-08,-0.000820312
-1.95498e-08,-0.000867187
-1.94498e-08,-0.000835937
