-1.99786e-08,-0.000289062
-1.99386e-08,-0.0004375
-1.98986e-08,-0.000648437
-1.98586e-08,-0.000726562
-1.98186e-08,-0.000554687
-1.97786e-08,-0.00028125
-1.97386e-08,-7.81249e-05
-1.96986e-08,-0.000125
-1.96586e-08,-0.00034375
-1.96186e-08,-0.000546875
-1.95786e-08,-0.000625
-1.95386e-08,-0.000695312
-1.94986e-08,-0.000796875
-1.94586e-08,-0.00090625
-1.94186e-08,-0.000851562
-1.93786e-08,-0.0005625
-1.93386e-08,-0.00021875
-1.92986e-08,-1.56249e-05
-1.92586e-08,8.9407e-11
-1.92186e-08,-0.00015625
-1.91786e-08,-0.000367187
-1.91386e-08,-0.000546875
-1.90986e-08,-0.00065625
-1.90586e-08,-0.000695312
-1.90186e-08,-0.000609375
-1.89786e-08,-0.000453125
-1.89386e-08,-0.000273437
-1.88986e-08,-0.000242187
-1.88586e-08,-0.000382812
-1.88186e-08,-0.000640625
-1.87786e-08,-0.000804687
-1.87386e-08,-0.000773437
-1.86986e-08,-0.00071875
-1.86586e-08,-0.000726562
-1.86186e-08,-0.0008125
-1.85786e-08,-0.0008125
-1.85386e-08,-0.000648437
-1.84986e-08,-0.000445312
-1.84586e-08,-0.000390625
-1.84186e-08,-0.000570312
-1.83786e-08,-0.000734375
-1.83386e-08,-0.00075
-1.82986e-08,-0.000640625
-1.82586e-08,-0.000570312
-1.82186e-08,-0.000671875
-1.81786e-08,-0.000890625
-1.81386e-08,-0.00100781
-1.80986e-08,-0.000945312
-1.80586e-08,-0.000679687
-1.80186e-08,-0.000523437
-1.79786e-08,-0.000570312
-1.79386e-08,-0.000773437
-1.78986e-08,-0.000960937
-1.78586e-08,-0.001
-1.78186e-08,-0.000914062
-1.77786e-08,-0.000867187
-1.77386e-08,-0.000820312
-1.76986e-08,-0.000757812
-1.76586e-08,-0.000632812
-1.76186e-08,-0.00065625
-1.75786e-08,-0.000851562
-1.75386e-08,-0.00113281
-1.74986e-08,-0.00142969
-1.74586e-08,-0.00153906
-1.74186e-08,-0.00152344
-1.73786e-08,-0.00134375
-1.73386e-08,-0.00114844
-1.72986e-08,-0.001
-1.72586e-08,-0.000914062
-1.72186e-08,-0.000953125
-1.71786e-08,-0.00101562
-1.71386e-08,-0.00107031
-1.70986e-08,-0.00113281
-1.70586e-08,-0.00114844
-1.70186e-08,-0.00119531
-1.69786e-08,-0.00115625
-1.69386e-08,-0.00103125
-1.68986e-08,-0.00090625
-1.68586e-08,-0.000851562
-1.68186e-08,-0.000945312
-1.67786e-08,-0.000992187
-1.67386e-08,-0.000960937
-1.66986e-08,-0.0008125
-1.66586e-08,-0.000765625
-1.66186e-08,-0.000882812
-1.65786e-08,-0.00108594
-1.65386e-08,-0.00119531
-1.64986e-08,-0.001125
-1.64586e-08,-0.00103125
-1.64186e-08,-0.000976562
-1.63786e-08,-0.00100781
