-6.25e+09,-68.9576
-6.24e+09,-46.3795
-6.23e+09,-46.7732
-6.22e+09,-47.5232
-6.21e+09,-48.4514
-6.2e+09,-48.8357
-6.19e+09,-48.2389
-6.18e+09,-48.1576
-6.17e+09,-47.7014
-6.16e+09,-47.267
-6.15e+09,-46.9076
-6.14e+09,-46.9295
-6.13e+09,-46.9357
-6.12e+09,-47.017
-6.11e+09,-47.467
-6.1e+09,-48.192
-6.09e+09,-48.8732
-6.08e+09,-49.9732
-6.07e+09,-51.4201
-6.06e+09,-52.7857
-6.05e+09,-53.8201
-6.04e+09,-54.5201
-6.03e+09,-54.9389
-6.02e+09,-54.9482
-6.01e+09,-55.1201
-6e+09,-55.367
-5.99e+09,-55.6514
-5.98e+09,-56.0545
-5.97e+09,-56.5045
-5.96e+09,-57.0045
-5.95e+09,-57.542
-5.94e+09,-57.7014
-5.93e+09,-57.9701
-5.92e+09,-58.3826
-5.91e+09,-58.8232
-5.9e+09,-59.1295
-5.89e+09,-59.4139
-5.88e+09,-59.5357
-5.87e+09,-59.2482
-5.86e+09,-59.4951
-5.85e+09,-59.8451
-5.84e+09,-60.7514
-5.83e+09,-61.5889
-5.82e+09,-62.6764
-5.81e+09,-63.6389
-5.8e+09,-64.7951
-5.79e+09,-65.9545
-5.78e+09,-66.3076
-5.77e+09,-66.6451
-5.76e+09,-66.3107
-5.75e+09,-66.1014
-5.74e+09,-65.7357
-5.73e+09,-66.4326
-5.72e+09,-67.2201
-5.71e+09,-68.4264
-5.7e+09,-69.9576
-5.69e+09,-71.0701
-5.68e+09,-72.1139
-5.67e+09,-72.6139
-5.66e+09,-73.4889
-5.65e+09,-74.3326
-5.64e+09,-74.8545
-5.63e+09,-75.8576
-5.62e+09,-77.5826
-5.61e+09,-81.3639
-5.6e+09,-83.9326
-5.59e+09,-86.7545
-5.58e+09,-90.8607
-5.57e+09,-87.0014
-5.56e+09,-85.9076
-5.55e+09,-83.6857
-5.54e+09,-81.1357
-5.53e+09,-80.0576
-5.52e+09,-79.4576
-5.51e+09,-78.4576
-5.5e+09,-76.9764
-5.49e+09,-75.267
-5.48e+09,-75.0607
-5.47e+09,-75.3701
-5.46e+09,-75.8389
-5.45e+09,-75.2639
-5.44e+09,-74.7045
-5.43e+09,-75.1264
-5.42e+09,-75.4482
-5.41e+09,-76.0264
-5.4e+09,-75.7295
-5.39e+09,-75.0857
-5.38e+09,-75.4326
-5.37e+09,-75.6045
-5.36e+09,-76.1295
-5.35e+09,-76.7014
-5.34e+09,-76.4701
-5.33e+09,-76.8857
-5.32e+09,-76.8701
-5.31e+09,-77.4482
-5.3e+09,-77.8514
-5.29e+09,-78.0139
-5.28e+09,-78.4482
-5.27e+09,-77.9045
-5.26e+09,-77.0107
-5.25e+09,-78.7014
-5.24e+09,-78.6389
-5.23e+09,-78.9076
-5.22e+09,-79.917
-5.21e+09,-79.167
-5.2e+09,-78.167
-5.19e+09,-79.4639
-5.18e+09,-80.7514
-5.17e+09,-81.0232
-5.16e+09,-80.3389
-5.15e+09,-79.6857
-5.14e+09,-78.4889
-5.13e+09,-79.5295
-5.12e+09,-79.067
-5.11e+09,-79.8732
-5.1e+09,-78.9264
-5.09e+09,-78.3795
-5.08e+09,-78.4107
-5.07e+09,-79.8264
-5.06e+09,-80.0857
