-2.5e+09,-25.6415
-2.48e+09,-46.1759
-2.46e+09,-44.2446
-2.44e+09,-43.404
-2.42e+09,-42.6602
-2.4e+09,-42.3571
-2.38e+09,-42.554
-2.36e+09,-43.5102
-2.34e+09,-44.4196
-2.32e+09,-45.0665
-2.3e+09,-45.7009
-2.28e+09,-46.679
-2.26e+09,-47.7134
-2.24e+09,-48.3102
-2.22e+09,-48.8696
-2.2e+09,-49.5852
-2.18e+09,-51.2852
-2.16e+09,-52.9102
-2.14e+09,-54.6259
-2.12e+09,-56.5384
-2.1e+09,-59.1821
-2.08e+09,-58.0946
-2.06e+09,-65.2165
-2.04e+09,-66.5321
-2.02e+09,-62.6352
-2e+09,-61.0259
-1.98e+09,-60.4477
-1.96e+09,-60.7665
-1.94e+09,-61.0352
-1.92e+09,-61.9884
-1.9e+09,-62.279
-1.88e+09,-62.0071
-1.86e+09,-61.929
-1.84e+09,-62.0665
-1.82e+09,-61.804
-1.8e+09,-61.1477
-1.78e+09,-61.3102
-1.76e+09,-62.0009
-1.74e+09,-62.8915
-1.72e+09,-62.7227
-1.7e+09,-62.4477
-1.68e+09,-63.129
-1.66e+09,-64.2102
-1.64e+09,-65.9321
-1.62e+09,-66.5415
-1.6e+09,-65.9665
-1.58e+09,-66.3665
-1.56e+09,-67.3821
-1.54e+09,-68.7759
-1.52e+09,-69.3946
-1.5e+09,-69.7384
-1.48e+09,-69.6915
-1.46e+09,-70.7477
-1.44e+09,-72.2227
-1.42e+09,-72.6571
-1.4e+09,-72.7071
-1.38e+09,-72.3821
-1.36e+09,-73.6196
-1.34e+09,-74.529
-1.32e+09,-75.9415
-1.3e+09,-78.1634
-1.28e+09,-83.7727
-1.26e+09,-84.9009
-1.24e+09,-83.4009
-1.22e+09,-85.7509
-1.2e+09,-84.4759
-1.18e+09,-81.3009
-1.16e+09,-78.9852
-1.14e+09,-80.4446
-1.12e+09,-81.7415
-1.1e+09,-79.7852
-1.08e+09,-81.6727
-1.06e+09,-82.5384
-1.04e+09,-79.1446
-1.02e+09,-79.579
-1e+09,-80.529
-9.8e+08,-79.5509
-9.6e+08,-79.4915
-9.4e+08,-80.6477
-9.2e+08,-81.4696
-9e+08,-83.7009
-8.8e+08,-80.3852
-8.6e+08,-81.2634
-8.4e+08,-80.5477
-8.2e+08,-81.5446
-8e+08,-80.9727
-7.8e+08,-81.4415
-7.6e+08,-78.9727
-7.4e+08,-81.2509
-7.2e+08,-84.0321
-7e+08,-84.3759
-6.8e+08,-84.4696
-6.6e+08,-84.6634
-6.4e+08,-85.679
-6.2e+08,-85.7446
-6e+08,-87.2571
-5.8e+08,-87.6477
-5.6e+08,-87.979
-5.4e+08,-86.454
-5.2e+08,-87.6946
-5e+08,-86.0009
-4.8e+08,-89.104
-4.6e+08,-89.5477
-4.4e+08,-86.2634
-4.2e+08,-87.9571
-4e+08,-89.5071
-3.8e+08,-88.6196
-3.6e+08,-87.9509
-3.4e+08,-85.2259
-3.2e+08,-86.929
-3e+08,-85.9946
-2.8e+08,-86.529
-2.6e+08,-87.2009
-2.4e+08,-88.679
-2.2e+08,-89.7352
-2e+08,-88.7477
-1.8e+08,-88.4759
-1.6e+08,-86.3071
-1.4e+08,-86.4727
-1.2e+08,-87.7009
-1e+08,-88.6977
-8e+07,-87.8852
-6e+07,-87.3634
-4e+07,-86.9352
-2e+07,-86.204
0,-74.2384
2e+07,-87.2884
4e+07,-88.5446
6e+07,-87.3134
8e+07,-88.5727
1e+08,-86.5665
1.2e+08,-85.9696
1.4e+08,-88.8009
1.6e+08,-89.4509
1.8e+08,-88.0727
2e+08,-88.3571
2.2e+08,-87.0759
2.4e+08,-87.3946
2.6e+08,-87.7946
2.8e+08,-87.8696
3e+08,-87.5165
3.2e+08,-90.9321
3.4e+08,-88.1977
3.6e+08,-87.3759
3.8e+08,-86.7884
4e+08,-87.1321
4.2e+08,-89.7477
4.4e+08,-88.3134
4.6e+08,-88.1884
4.8e+08,-87.9665
5e+08,-86.5852
5.2e+08,-86.1446
5.4e+08,-89.6165
5.6e+08,-88.0384
5.8e+08,-87.0321
6e+08,-89.4446
6.2e+08,-87.6571
6.4e+08,-88.4227
6.6e+08,-89.5102
6.8e+08,-88.5977
