-1.25e+09,-30.6071
-1.24e+09,-55.5165
-1.23e+09,-52.6509
-1.22e+09,-51.1384
-1.21e+09,-50.1915
-1.2e+09,-49.5915
-1.19e+09,-49.2227
-1.18e+09,-49.0602
-1.17e+09,-48.9884
-1.16e+09,-49.0352
-1.15e+09,-49.0259
-1.14e+09,-49.3977
-1.13e+09,-49.7634
-1.12e+09,-49.4602
-1.11e+09,-49.4821
-1.1e+09,-49.8321
-1.09e+09,-50.2071
-1.08e+09,-50.804
-1.07e+09,-51.0977
-1.06e+09,-51.7446
-1.05e+09,-52.0884
-1.04e+09,-52.2071
-1.03e+09,-52.6571
-1.02e+09,-53.0852
-1.01e+09,-53.4602
-1e+09,-53.804
-9.9e+08,-54.1009
-9.8e+08,-54.7571
-9.7e+08,-55.2602
-9.6e+08,-55.8977
-9.5e+08,-56.7165
-9.4e+08,-57.8071
-9.3e+08,-59.0821
-9.2e+08,-60.2852
-9.1e+08,-61.754
-9e+08,-62.379
-8.9e+08,-63.2821
-8.8e+08,-64.7352
-8.7e+08,-66.7977
-8.6e+08,-69.1977
-8.5e+08,-70.3696
-8.4e+08,-73.1634
-8.3e+08,-75.4852
-8.2e+08,-76.8165
-8.1e+08,-80.8634
-8e+08,-75.2071
-7.9e+08,-76.254
-7.8e+08,-71.1509
-7.7e+08,-68.0259
-7.6e+08,-68.6915
-7.5e+08,-69.5102
-7.4e+08,-65.5477
-7.3e+08,-64.9196
-7.2e+08,-65.0665
-7.1e+08,-65.1946
-7e+08,-66.8665
-6.9e+08,-68.2884
-6.8e+08,-70.4759
-6.7e+08,-74.1227
-6.6e+08,-79.0821
-6.5e+08,-82.829
-6.4e+08,-80.7259
-6.3e+08,-77.1227
-6.2e+08,-75.3759
-6.1e+08,-74.2571
-6e+08,-73.2384
-5.9e+08,-72.0696
-5.8e+08,-71.2352
-5.7e+08,-70.5009
-5.6e+08,-70.6571
-5.5e+08,-70.9259
-5.4e+08,-70.2759
-5.3e+08,-70.1665
-5.2e+08,-70.2727
-5.1e+08,-70.4321
-5e+08,-70.929
-4.9e+08,-72.8946
-4.8e+08,-75.7759
-4.7e+08,-82.2102
-4.6e+08,-85.7696
-4.5e+08,-77.5696
-4.4e+08,-77.0446
-4.3e+08,-76.5196
-4.2e+08,-77.454
-4.1e+08,-77.9665
-4e+08,-78.8102
-3.9e+08,-78.1821
-3.8e+08,-78.7384
-3.7e+08,-77.1009
-3.6e+08,-77.7977
-3.5e+08,-77.2134
-3.4e+08,-76.579
-3.3e+08,-76.2196
-3.2e+08,-75.8727
-3.1e+08,-76.054
-3e+08,-77.1977
-2.9e+08,-76.6665
-2.8e+08,-79.7384
-2.7e+08,-79.5977
-2.6e+08,-82.3634
-2.5e+08,-83.9259
-2.4e+08,-81.6571
-2.3e+08,-84.1759
-2.2e+08,-82.8102
-2.1e+08,-84.6352
-2e+08,-82.154
-1.9e+08,-82.0196
-1.8e+08,-80.8977
-1.7e+08,-79.4696
-1.6e+08,-80.5384
-1.5e+08,-80.0915
-1.4e+08,-80.854
-1.3e+08,-81.3134
-1.2e+08,-81.9477
-1.1e+08,-81.1321
-1e+08,-83.4821
-9e+07,-83.629
-8e+07,-84.8134
-7e+07,-88.4884
-6e+07,-84.9009
-5e+07,-86.6384
-4e+07,-86.9852
-3e+07,-86.2571
-2e+07,-87.6884
-1e+07,-85.6821
0,-82.9852
1e+07,-85.9759
2e+07,-84.9384
3e+07,-85.3134
4e+07,-86.5946
5e+07,-84.9446
6e+07,-85.4009
7e+07,-86.1946
8e+07,-87.5884
9e+07,-84.5759
1e+08,-83.9477
1.1e+08,-85.2509
1.2e+08,-83.4196
1.3e+08,-83.9727
1.4e+08,-87.229
1.5e+08,-85.5446
1.6e+08,-83.6915
1.7e+08,-85.6134
1.8e+08,-84.979
1.9e+08,-84.1634
2e+08,-87.0071
2.1e+08,-85.3415
2.2e+08,-88.2352
2.3e+08,-87.779
2.4e+08,-87.4571
2.5e+08,-87.8696
2.6e+08,-88.0696
2.7e+08,-89.8665
2.8e+08,-87.679
2.9e+08,-87.9071
3e+08,-87.0071
3.1e+08,-87.0821
3.2e+08,-86.7415
3.3e+08,-87.7602
3.4e+08,-88.7446
3.5e+08,-88.1665
3.6e+08,-90.0852
3.7e+08,-86.254
3.8e+08,-88.3759
3.9e+08,-86.3602
4e+08,-88.6227
4.1e+08,-89.7102
4.2e+08,-91.6352
4.3e+08,-87.0009
4.4e+08,-90.4134
4.5e+08,-88.6477
4.6e+08,-86.8602
4.7e+08,-88.929
4.8e+08,-87.3821
4.9e+08,-87.3071
5e+08,-84.6321
5.1e+08,-85.7602
5.2e+08,-88.4009
5.3e+08,-88.6071
5.4e+08,-89.5821
5.5e+08,-89.329
5.6e+08,-88.3352
5.7e+08,-87.0009
5.8e+08,-90.054
5.9e+08,-88.579
6e+08,-86.9384
6.1e+08,-86.7852
6.2e+08,-89.3509
6.3e+08,-85.7321
6.4e+08,-86.9102
6.5e+08,-87.2821
6.6e+08,-87.1946
6.7e+08,-87.8884
6.8e+08,-87.2227
6.9e+08,-87.829
7e+08,-88.1134
7.1e+08,-88.704
7.2e+08,-87.3446
7.3e+08,-87.0259
7.4e+08,-89.6071
7.5e+08,-86.2696
7.6e+08,-86.6259
7.7e+08,-87.954
7.8e+08,-89.5134
7.9e+08,-89.5571
8e+08,-88.8509
8.1e+08,-89.0915
8.2e+08,-91.0821
8.3e+08,-88.6977
8.4e+08,-88.4102
8.5e+08,-89.5696
8.6e+08,-88.0602
8.7e+08,-87.804
8.8e+08,-87.9071
8.9e+08,-88.4852
9e+08,-87.9571
9.1e+08,-86.804
9.2e+08,-89.2821
9.3e+08,-87.8165
9.4e+08,-87.7477
9.5e+08,-87.6634
9.6e+08,-88.5759
9.7e+08,-86.6071
9.8e+08,-88.5602
9.9e+08,-87.5884
1e+09,-89.6696
1.01e+09,-88.9071
1.02e+09,-88.6009
1.03e+09,-88.0352
1.04e+09,-88.0696
1.05e+09,-86.8727
1.06e+09,-88.1134
1.07e+09,-90.5384
1.08e+09,-90.0977
1.09e+09,-86.3134
1.1e+09,-88.6977
1.11e+09,-91.1102
1.12e+09,-87.7759
1.13e+09,-86.9134
1.14e+09,-89.6946
1.15e+09,-87.6852
1.16e+09,-86.9477
1.17e+09,-88.6727
1.18e+09,-86.7477
1.19e+09,-88.0477
1.2e+09,-87.9509
1.21e+09,-88.0727
1.22e+09,-86.1884
1.23e+09,-88.9446
1.24e+09,-88.9415
