-9.938e-09,-0.001
-9.838e-09,0.001
-9.738e-09,0.001
-9.638e-09,-0.001
-9.538e-09,-0.001
-9.438e-09,-0.001
-9.338e-09,-0.001
-9.238e-09,0.001
-9.138e-09,0.001
-9.038e-09,0.001
-8.938e-09,-0.001
-8.838e-09,-0.001
-8.738e-09,-0.001
-8.638e-09,-0.001
-8.538e-09,0.001
-8.438e-09,-0.001
-8.338e-09,0.001
-8.238e-09,0.001
-8.138e-09,0.001
-8.038e-09,0.001
-7.938e-09,-0.001
-7.838e-09,-0.001
-7.738e-09,0.001
-7.638e-09,-0.001
-7.538e-09,-0.001
-7.438e-09,-0.001
-7.338e-09,-0.001
-7.238e-09,-0.001
-7.138e-09,-0.001
-7.038e-09,0.001
-6.938e-09,-0.001
-6.838e-09,-0.003
-6.738e-09,-0.001
-6.638e-09,-0.001
-6.538e-09,-0.001
-6.438e-09,0.001
-6.338e-09,-0.001
-6.238e-09,-0.001
-6.138e-09,-0.001
-6.038e-09,-0.001
-5.938e-09,-0.001
-5.838e-09,-0.001
-5.738e-09,0.001
-5.638e-09,-0.001
-5.538e-09,-0.001
-5.438e-09,-0.001
-5.338e-09,0.001
-5.238e-09,-0.001
-5.138e-09,-0.001
-5.038e-09,-0.001
-4.938e-09,-0.001
-4.838e-09,-0.001
-4.738e-09,-0.003
-4.638e-09,0.001
-4.538e-09,0.001
-4.438e-09,-0.001
-4.338e-09,-0.001
-4.238e-09,-0.001
-4.138e-09,0.001
-4.038e-09,0.001
-3.938e-09,-0.001
-3.838e-09,-0.003
-3.738e-09,0.001
-3.638e-09,-0.001
-3.538e-09,-0.003
-3.438e-09,-0.001
-3.338e-09,-0.001
-3.238e-09,-0.001
-3.138e-09,-0.001
-3.038e-09,0.003
-2.938e-09,0.001
-2.838e-09,-0.001
-2.738e-09,-0.001
-2.638e-09,-0.001
-2.538e-09,-0.001
-2.438e-09,-0.001
-2.338e-09,-0.003
-2.238e-09,-0.001
-2.138e-09,0.001
-2.038e-09,-0.003
-1.938e-09,-0.003
-1.838e-09,-0.001
-1.738e-09,-0.001
-1.638e-09,0.001
-1.538e-09,0.001
-1.438e-09,0.001
-1.338e-09,0.001
-1.238e-09,-0.003
-1.138e-09,-0.001
-1.038e-09,0.001
-9.37997e-10,-0.001
-8.37997e-10,-0.001
-7.37997e-10,0.003
-6.37997e-10,0.005
-5.37997e-10,0.007
-4.37997e-10,0.009
-3.37997e-10,0.003
-2.37997e-10,-0.009
-1.37997e-10,-0.025
-3.79974e-11,-0.037
6.20026e-11,-0.045
1.62003e-10,-0.051
2.62003e-10,-0.055
3.62003e-10,-0.061
4.62003e-10,-0.067
5.62003e-10,-0.069
6.62003e-10,-0.071
7.62003e-10,-0.067
8.62003e-10,-0.059
9.62003e-10,-0.055
1.062e-09,-0.055
1.162e-09,-0.059
1.262e-09,-0.065
1.362e-09,-0.067
1.462e-09,-0.073
1.562e-09,-0.071
1.662e-09,-0.069
1.762e-09,-0.063
1.862e-09,-0.055
1.962e-09,-0.047
2.062e-09,-0.041
2.162e-09,-0.029
2.262e-09,-0.021
2.362e-09,-0.015
2.462e-09,-0.003
2.562e-09,-0.003
2.662e-09,-0.003
2.762e-09,-0.011
2.862e-09,-0.019
2.962e-09,-0.021
3.062e-09,-0.019
3.162e-09,-0.015
3.262e-09,-0.009
3.362e-09,-0.001
3.462e-09,0.005
3.562e-09,0.011
3.662e-09,0.019
3.762e-09,0.025
3.862e-09,0.027
3.962e-09,0.033
4.062e-09,0.041
4.162e-09,0.049
4.262e-09,0.055
4.362e-09,0.059
4.462e-09,0.061
4.562e-09,0.063
4.662e-09,0.065
4.762e-09,0.067
4.862e-09,0.067
4.962e-09,0.065
5.062e-09,0.069
5.162e-09,0.065
5.262e-09,0.067
5.362e-09,0.065
5.462e-09,0.063
5.562e-09,0.059
5.662e-09,0.063
5.762e-09,0.061
5.862e-09,0.061
5.962e-09,0.057
6.062e-09,0.053
6.162e-09,0.047
6.262e-09,0.039
6.362e-09,0.031
6.462e-09,0.027
6.562e-09,0.021
6.662e-09,0.019
6.762e-09,0.017
6.862e-09,0.017
6.962e-09,0.017
7.062e-09,0.019
7.162e-09,0.019
7.262e-09,0.019
7.362e-09,0.019
7.462e-09,0.023
7.562e-09,0.025
7.662e-09,0.025
7.762e-09,0.027
7.862e-09,0.029
7.962e-09,0.025
8.062e-09,0.023
8.162e-09,0.021
8.262e-09,0.017
8.362e-09,0.015
8.462e-09,0.015
8.562e-09,0.013
8.662e-09,0.013
8.762e-09,0.011
8.862e-09,0.013
8.962e-09,0.015
9.062e-09,0.017
9.162e-09,0.019
9.262e-09,0.021
9.362e-09,0.025
9.462e-09,0.023
9.562e-09,0.021
9.662e-09,0.019
9.762e-09,0.015
9.862e-09,0.013
9.962e-09,0.011
1.0062e-08,0.007
1.0162e-08,0.009
1.0262e-08,0.007
1.0362e-08,0.005
1.0462e-08,0.003
1.0562e-08,0.001
1.0662e-08,0.003
1.0762e-08,0.003
1.0862e-08,0.005
1.0962e-08,0.007
1.1062e-08,0.009
1.1162e-08,0.007
1.1262e-08,0.007
1.1362e-08,0.011
1.1462e-08,0.009
1.1562e-08,0.007
1.1662e-08,0.005
1.1762e-08,0.007
1.1862e-08,0.005
1.1962e-08,0.003
1.2062e-08,0.005
1.2162e-08,0.005
1.2262e-08,0.005
1.2362e-08,0.005
1.2462e-08,0.005
1.2562e-08,0.005
1.2662e-08,0.007
1.2762e-08,0.007
1.2862e-08,0.009
1.2962e-08,0.009
1.3062e-08,0.009
1.3162e-08,0.009
1.3262e-08,0.007
1.3362e-08,0.007
1.3462e-08,0.005
1.3562e-08,0.005
1.3662e-08,0.005
1.3762e-08,0.003
1.3862e-08,0.003
1.3962e-08,0.003
1.4062e-08,-0.001
1.4162e-08,0.003
1.4262e-08,0.003
1.4362e-08,0.001
1.4462e-08,0.003
1.4562e-08,0.005
1.4662e-08,0.005
1.4762e-08,0.003
1.4862e-08,0.001
1.4962e-08,0.001
1.5062e-08,0.003
1.5162e-08,-0.001
1.5262e-08,0.001
1.5362e-08,0.001
1.5462e-08,0.003
1.5562e-08,0.003
1.5662e-08,0.001
1.5762e-08,-0.001
1.5862e-08,0.001
1.5962e-08,-0.001
1.6062e-08,0.001
1.6162e-08,-0.001
1.6262e-08,-0.001
1.6362e-08,0.001
1.6462e-08,-0.001
1.6562e-08,0.001
1.6662e-08,0.003
1.6762e-08,0.001
1.6862e-08,0.005
1.6962e-08,0.003
1.7062e-08,0.001
1.7162e-08,0.001
1.7262e-08,-0.001
1.7362e-08,0.001
1.7462e-08,0.001
1.7562e-08,-0.001
1.7662e-08,-0.001
1.7762e-08,-0.001
1.7862e-08,-0.001
1.7962e-08,-0.003
1.8062e-08,-0.003
1.8162e-08,-0.003
1.8262e-08,-0.001
1.8362e-08,0.001
1.8462e-08,0.003
1.8562e-08,-0.001
1.8662e-08,0.001
1.8762e-08,0.001
1.8862e-08,0.001
1.8962e-08,0.001
1.9062e-08,0.001
1.9162e-08,-0.001
1.9262e-08,-0.001
1.9362e-08,-0.001
1.9462e-08,-0.001
1.9562e-08,-0.003
1.9662e-08,-0.001
1.9762e-08,0.001
1.9862e-08,-0.001
1.9962e-08,0.001
2.0062e-08,0.001
2.0162e-08,0.001
2.0262e-08,0.003
2.0362e-08,0.001
2.0462e-08,-0.001
2.0562e-08,0.001
2.0662e-08,0.001
2.0762e-08,0.001
2.0862e-08,0.001
2.0962e-08,0.001
2.1062e-08,-0.001
2.1162e-08,-0.003
2.1262e-08,-0.003
2.1362e-08,0.001
2.1462e-08,0.001
2.1562e-08,-0.001
2.1662e-08,-0.001
2.1762e-08,-0.001
2.1862e-08,0.001
2.1962e-08,-0.003
2.2062e-08,-0.003
2.2162e-08,-0.001
2.2262e-08,-0.003
2.2362e-08,-0.001
2.2462e-08,-0.003
2.2562e-08,-0.001
2.2662e-08,-0.001
2.2762e-08,-0.003
2.2862e-08,-0.003
2.2962e-08,-0.003
2.3062e-08,-0.003
2.3162e-08,-0.003
2.3262e-08,-0.003
2.3362e-08,-0.001
2.3462e-08,-0.001
2.3562e-08,-0.001
2.3662e-08,-0.001
2.3762e-08,0.001
2.3862e-08,0.001
2.3962e-08,-0.001
2.4062e-08,-0.001
2.4162e-08,-0.001
2.4262e-08,-0.001
2.4362e-08,-0.001
2.4462e-08,-0.001
2.4562e-08,-0.001
2.4662e-08,0.001
2.4762e-08,0.001
2.4862e-08,0.001
2.4962e-08,-0.001
2.5062e-08,0.001
2.5162e-08,-0.001
2.5262e-08,-0.001
2.5362e-08,-0.001
2.5462e-08,0.001
