-9.97799e-09,-0.002
-9.87799e-09,1.90735e-09
-9.77799e-09,1.90735e-09
-9.67799e-09,1.90735e-09
-9.57799e-09,1.90735e-09
-9.47799e-09,0.002
-9.37799e-09,1.90735e-09
-9.27799e-09,1.90735e-09
-9.17799e-09,-0.002
-9.07799e-09,-0.002
-8.97799e-09,1.90735e-09
-8.87799e-09,-0.002
-8.77799e-09,-0.002
-8.67799e-09,1.90735e-09
-8.57799e-09,1.90735e-09
-8.47799e-09,1.90735e-09
-8.37799e-09,-0.004
-8.27799e-09,1.90735e-09
-8.17799e-09,1.90735e-09
-8.07799e-09,1.90735e-09
-7.97799e-09,0.002
-7.87799e-09,1.90735e-09
-7.77799e-09,1.90735e-09
-7.67799e-09,1.90735e-09
-7.57799e-09,1.90735e-09
-7.47799e-09,1.90735e-09
-7.37799e-09,1.90735e-09
-7.27799e-09,-0.002
-7.17799e-09,1.90735e-09
-7.07799e-09,-0.002
-6.97799e-09,1.90735e-09
-6.87799e-09,1.90735e-09
-6.77799e-09,-0.002
-6.67799e-09,-0.002
-6.57799e-09,0.002
-6.47799e-09,1.90735e-09
-6.37799e-09,1.90735e-09
-6.27799e-09,-0.002
-6.17799e-09,-0.002
-6.07799e-09,1.90735e-09
-5.97799e-09,-0.002
-5.87799e-09,1.90735e-09
-5.77799e-09,1.90735e-09
-5.67799e-09,1.90735e-09
-5.57799e-09,1.90735e-09
-5.47799e-09,-0.004
-5.37799e-09,1.90735e-09
-5.27799e-09,-0.002
-5.17799e-09,1.90735e-09
-5.07799e-09,-0.002
-4.97799e-09,1.90735e-09
-4.87799e-09,1.90735e-09
-4.77799e-09,-0.002
-4.67799e-09,1.90735e-09
-4.57799e-09,1.90735e-09
-4.47799e-09,1.90735e-09
-4.37799e-09,-0.002
-4.27799e-09,-0.004
-4.17799e-09,1.90735e-09
-4.07799e-09,-0.002
-3.97799e-09,-0.002
-3.87799e-09,-0.002
-3.77799e-09,1.90735e-09
-3.67799e-09,1.90735e-09
-3.57799e-09,-0.002
-3.47799e-09,-0.002
-3.37799e-09,1.90735e-09
-3.27799e-09,1.90735e-09
-3.17799e-09,1.90735e-09
-3.07799e-09,1.90735e-09
-2.97799e-09,-0.002
-2.87799e-09,1.90735e-09
-2.77799e-09,-0.002
-2.67799e-09,-0.002
-2.57799e-09,0.002
-2.47799e-09,1.90735e-09
-2.37799e-09,1.90735e-09
-2.27799e-09,0.002
-2.17799e-09,-0.002
-2.07799e-09,0.002
-1.97799e-09,-0.002
-1.87799e-09,1.90735e-09
-1.77799e-09,1.90735e-09
-1.67799e-09,0.002
-1.57799e-09,1.90735e-09
-1.47799e-09,1.90735e-09
-1.37799e-09,1.90735e-09
-1.27799e-09,-0.002
-1.17799e-09,-0.002
-1.07799e-09,-0.002
-9.77991e-10,0.002
-8.77991e-10,-0.002
-7.77991e-10,1.90735e-09
-6.77991e-10,1.90735e-09
-5.77991e-10,1.90735e-09
-4.77991e-10,-0.004
-3.77991e-10,-0.002
-2.77991e-10,-0.002
-1.77991e-10,-0.008
-7.79907e-11,-0.034
2.20093e-11,-0.072
1.22009e-10,-0.112
2.22009e-10,-0.146
3.22009e-10,-0.166
4.22009e-10,-0.178
5.22009e-10,-0.178
6.22009e-10,-0.174
7.22009e-10,-0.17
8.22009e-10,-0.158
9.22009e-10,-0.148
1.02201e-09,-0.134
1.12201e-09,-0.116
1.22201e-09,-0.102
1.32201e-09,-0.09
1.42201e-09,-0.078
1.52201e-09,-0.066
1.62201e-09,-0.058
1.72201e-09,-0.048
1.82201e-09,-0.04
1.92201e-09,-0.032
2.02201e-09,-0.024
2.12201e-09,-0.016
2.22201e-09,-0.008
2.32201e-09,-0.002
2.42201e-09,1.90735e-09
2.52201e-09,0.006
2.62201e-09,0.008
2.72201e-09,0.012
2.82201e-09,0.014
2.92201e-09,0.016
3.02201e-09,0.016
3.12201e-09,0.018
3.22201e-09,0.02
3.32201e-09,0.02
3.42201e-09,0.022
3.52201e-09,0.02
3.62201e-09,0.022
3.72201e-09,0.022
3.82201e-09,0.022
3.92201e-09,0.024
4.02201e-09,0.022
4.12201e-09,0.022
4.22201e-09,0.024
4.32201e-09,0.026
4.42201e-09,0.022
