-1.9846e-08,-0.0012
-1.9646e-08,-0.0024
-1.9446e-08,0.0012
-1.9246e-08,0.0012
-1.9046e-08,-0.0012
-1.8846e-08,0.0012
-1.8646e-08,-0.0012
-1.8446e-08,-2.86102e-10
-1.8246e-08,-2.86102e-10
-1.8046e-08,-2.86102e-10
-1.7846e-08,-0.0024
-1.7646e-08,-0.0024
-1.7446e-08,-0.0036
-1.7246e-08,-0.0024
-1.7046e-08,-0.0012
-1.6846e-08,-0.0024
-1.6646e-08,-0.0024
-1.6446e-08,-0.0012
-1.6246e-08,-0.0012
-1.6046e-08,-0.0012
-1.5846e-08,-0.0012
-1.5646e-08,-2.86102e-10
-1.5446e-08,-0.0012
-1.5246e-08,-0.0012
-1.5046e-08,0.0012
-1.4846e-08,0.0012
-1.4646e-08,0.0012
-1.4446e-08,-0.0012
-1.4246e-08,-2.86102e-10
-1.4046e-08,0.0012
-1.3846e-08,-2.86102e-10
-1.3646e-08,-2.86102e-10
-1.3446e-08,-0.0012
-1.3246e-08,-2.86102e-10
-1.3046e-08,-2.86102e-10
-1.2846e-08,-2.86102e-10
-1.2646e-08,-2.86102e-10
-1.2446e-08,-2.86102e-10
-1.2246e-08,-0.0012
-1.2046e-08,-2.86102e-10
-1.1846e-08,-2.86102e-10
-1.1646e-08,-0.0012
-1.1446e-08,-0.0012
-1.1246e-08,-0.0012
-1.1046e-08,-0.0012
-1.0846e-08,-0.0012
-1.0646e-08,-2.86102e-10
-1.0446e-08,-2.86102e-10
-1.0246e-08,-0.0012
-1.0046e-08,-0.0012
-9.846e-09,-2.86102e-10
-9.646e-09,-2.86102e-10
-9.446e-09,-2.86102e-10
-9.246e-09,-2.86102e-10
-9.046e-09,-2.86102e-10
-8.846e-09,0.0012
-8.646e-09,-2.86102e-10
-8.446e-09,-2.86102e-10
-8.246e-09,-0.0012
-8.046e-09,-0.0012
-7.846e-09,-2.86102e-10
-7.646e-09,-0.0012
-7.446e-09,-0.0012
-7.246e-09,-0.0012
-7.046e-09,0.0012
-6.846e-09,-0.0012
-6.646e-09,-2.86102e-10
-6.446e-09,-2.86102e-10
-6.246e-09,-2.86102e-10
-6.046e-09,-2.86102e-10
-5.846e-09,-0.0012
-5.646e-09,-0.0012
-5.446e-09,-0.0012
-5.246e-09,-0.0012
-5.046e-09,-2.86102e-10
-4.846e-09,-2.86102e-10
-4.646e-09,-0.0012
-4.446e-09,-2.86102e-10
-4.246e-09,-0.0012
-4.046e-09,-0.0024
-3.846e-09,-0.0024
-3.646e-09,-0.0096
-3.446e-09,-0.0096
-3.246e-09,0.0036
-3.046e-09,0.018
-2.846e-09,0.0228
-2.646e-09,0.0264
-2.446e-09,0.0276
-2.246e-09,0.0288
-2.046e-09,0.0252
-1.846e-09,0.0252
-1.646e-09,0.0264
-1.446e-09,0.0312
-1.246e-09,0.0324
-1.046e-09,0.0336
-8.46002e-10,0.0192
-6.46002e-10,-0.0012
-4.46002e-10,-0.0132
-2.46002e-10,-0.0192
-4.60022e-11,-0.0204
1.53998e-10,-0.0204
3.53998e-10,-0.024
5.53998e-10,-0.0168
7.53998e-10,0.0012
9.53998e-10,0.0252
1.154e-09,0.0516
1.354e-09,0.0708
1.554e-09,0.0792
1.754e-09,0.0828
1.954e-09,0.0864
2.154e-09,0.0864
2.354e-09,0.0924
2.554e-09,0.0936
2.754e-09,0.09
2.954e-09,0.0732
3.154e-09,0.0516
3.354e-09,0.0276
3.554e-09,0.0084
3.754e-09,-0.0072
3.954e-09,-0.0192
4.154e-09,-0.0216
4.354e-09,-0.024
4.554e-09,-0.024
4.754e-09,-0.024
4.954e-09,-0.0276
5.154e-09,-0.0336
5.354e-09,-0.0372
5.554e-09,-0.0408
5.754e-09,-0.0444
5.954e-09,-0.0432
6.154e-09,-0.0432
6.354e-09,-0.0444
6.554e-09,-0.042
6.754e-09,-0.0396
6.954e-09,-0.0396
7.154e-09,-0.0372
7.354e-09,-0.0312
7.554e-09,-0.024
7.754e-09,-0.0168
7.954e-09,-0.0084
8.154e-09,-0.0024
8.354e-09,0.0012
8.554e-09,-2.86102e-10
8.754e-09,-2.86102e-10
8.954e-09,0.0024
9.154e-09,0.0012
9.354e-09,0.0024
9.554e-09,0.0024
9.754e-09,0.0036
9.954e-09,0.0048
1.0154e-08,0.0084
1.0354e-08,0.0072
1.0554e-08,0.0072
1.0754e-08,0.006
1.0954e-08,0.0024
1.1154e-08,0.0012
1.1354e-08,-2.86102e-10
1.1554e-08,-2.86102e-10
1.1754e-08,-0.0012
1.1954e-08,-0.0012
1.2154e-08,-0.0036
1.2354e-08,-0.0048
1.2554e-08,-0.0048
1.2754e-08,-0.006
1.2954e-08,-0.006
1.3154e-08,-0.0072
1.3354e-08,-0.006
1.3554e-08,-0.0048
1.3754e-08,-0.0048
1.3954e-08,-0.0048
1.4154e-08,-0.0036
1.4354e-08,-0.0048
1.4554e-08,-0.0036
1.4754e-08,-0.006
1.4954e-08,-0.0072
1.5154e-08,-0.006
1.5354e-08,-0.006
1.5554e-08,-0.0024
1.5754e-08,-0.0012
1.5954e-08,0.0024
1.6154e-08,0.0024
1.6354e-08,0.0024
1.6554e-08,0.0024
1.6754e-08,-0.0012
1.6954e-08,-0.0012
1.7154e-08,-0.0012
1.7354e-08,-0.0012
1.7554e-08,-0.0012
1.7754e-08,0.0012
1.7954e-08,0.0024
1.8154e-08,0.0024
1.8354e-08,0.0012
1.8554e-08,0.0012
1.8754e-08,-2.86102e-10
1.8954e-08,-0.0024
1.9154e-08,-0.0024
1.9354e-08,-0.0024
1.9554e-08,-0.0024
1.9754e-08,-0.0012
1.9954e-08,-2.86102e-10
2.0154e-08,-2.86102e-10
2.0354e-08,-2.86102e-10
2.0554e-08,-2.86102e-10
2.0754e-08,-0.0012
2.0954e-08,-2.86102e-10
2.1154e-08,-0.0036
2.1354e-08,-0.0012
2.1554e-08,-0.0024
