-2.5e+09,-70.8308
-2.49e+09,-74.4058
-2.48e+09,-75.9964
-2.47e+09,-84.3183
-2.46e+09,-77.1526
-2.45e+09,-83.0933
-2.44e+09,-77.0901
-2.43e+09,-79.1464
-2.42e+09,-84.2776
-2.41e+09,-78.7495
-2.4e+09,-90.3464
-2.39e+09,-82.6026
-2.38e+09,-78.762
-2.37e+09,-79.4214
-2.36e+09,-80.9464
-2.35e+09,-85.5183
-2.34e+09,-76.4933
-2.33e+09,-82.8183
-2.32e+09,-78.6464
-2.31e+09,-83.312
-2.3e+09,-78.0464
-2.29e+09,-70.2526
-2.28e+09,-68.0589
-2.27e+09,-69.1089
-2.26e+09,-66.5401
-2.25e+09,-63.387
-2.24e+09,-64.0714
-2.23e+09,-61.9058
-2.22e+09,-57.9495
-2.21e+09,-55.0183
-2.2e+09,-53.3276
-2.19e+09,-51.5026
-2.18e+09,-51.2433
-2.17e+09,-48.9526
-2.16e+09,-48.1683
-2.15e+09,-45.837
-2.14e+09,-41.9058
-2.13e+09,-40.7683
-2.12e+09,-41.1339
-2.11e+09,-41.4526
-2.1e+09,-39.8714
-2.09e+09,-39.9401
-2.08e+09,-40.3526
-2.07e+09,-40.662
-2.06e+09,-39.2026
-2.05e+09,-41.3651
-2.04e+09,-42.412
-2.03e+09,-44.5433
-2.02e+09,-48.262
-2.01e+09,-55.7526
-2e+09,-75.5808
-1.99e+09,-77.1495
-1.98e+09,-78.4433
-1.97e+09,-76.3339
-1.96e+09,-75.0339
-1.95e+09,-75.0464
-1.94e+09,-77.5839
-1.93e+09,-77.5089
-1.92e+09,-80.4995
-1.91e+09,-79.8089
-1.9e+09,-84.1526
-1.89e+09,-81.5308
-1.88e+09,-79.4276
-1.87e+09,-79.1776
-1.86e+09,-79.4151
-1.85e+09,-78.0276
-1.84e+09,-75.3808
-1.83e+09,-76.3901
-1.82e+09,-77.9995
-1.81e+09,-77.0433
-1.8e+09,-78.3495
-1.79e+09,-79.3433
-1.78e+09,-77.7776
-1.77e+09,-79.4026
-1.76e+09,-81.5401
-1.75e+09,-76.4589
-1.74e+09,-79.9183
-1.73e+09,-81.9683
-1.72e+09,-77.1651
-1.71e+09,-80.212
-1.7e+09,-88.937
-1.69e+09,-88.0683
-1.68e+09,-85.2401
-1.67e+09,-87.0776
-1.66e+09,-81.3651
-1.65e+09,-78.8995
-1.64e+09,-82.9089
-1.63e+09,-80.912
-1.62e+09,-83.0776
-1.61e+09,-84.8776
-1.6e+09,-81.1589
-1.59e+09,-80.8839
-1.58e+09,-79.0808
-1.57e+09,-82.1151
-1.56e+09,-78.0901
-1.55e+09,-79.4901
-1.54e+09,-82.1526
-1.53e+09,-82.5808
-1.52e+09,-83.0589
-1.51e+09,-82.462
-1.5e+09,-82.4964
-1.49e+09,-86.3026
-1.48e+09,-81.5276
-1.47e+09,-78.8589
-1.46e+09,-77.4308
-1.45e+09,-82.3933
-1.44e+09,-90.6308
-1.43e+09,-85.9901
-1.42e+09,-82.0089
-1.41e+09,-78.8401
-1.4e+09,-77.9058
-1.39e+09,-75.2401
-1.38e+09,-88.8464
-1.37e+09,-79.7151
-1.36e+09,-81.3308
-1.35e+09,-75.2058
-1.34e+09,-78.1933
-1.33e+09,-82.4526
-1.32e+09,-83.3058
-1.31e+09,-84.2808
-1.3e+09,-80.6026
-1.29e+09,-78.5339
-1.28e+09,-80.7933
-1.27e+09,-77.1276
-1.26e+09,-75.7151
-1.25e+09,-76.1276
-1.24e+09,-79.4089
-1.23e+09,-81.6839
-1.22e+09,-76.7901
-1.21e+09,-85.3651
-1.2e+09,-82.862
-1.19e+09,-78.8058
-1.18e+09,-79.8745
-1.17e+09,-84.7276
-1.16e+09,-80.1651
-1.15e+09,-80.4089
-1.14e+09,-82.2058
-1.13e+09,-88.7526
-1.12e+09,-89.9714
-1.11e+09,-82.1339
-1.1e+09,-79.562
-1.09e+09,-81.6401
-1.08e+09,-78.7089
-1.07e+09,-79.3026
-1.06e+09,-80.2026
-1.05e+09,-82.0089
-1.04e+09,-82.7026
-1.03e+09,-86.9776
-1.02e+09,-82.5276
-1.01e+09,-79.5308
-1e+09,-79.5745
-9.9e+08,-81.7589
-9.8e+08,-80.312
-9.7e+08,-80.1401
-9.6e+08,-80.1839
-9.5e+08,-78.9776
-9.4e+08,-84.3401
-9.3e+08,-79.0526
-9.2e+08,-82.8683
-9.1e+08,-78.5245
-9e+08,-80.1683
-8.9e+08,-79.3558
-8.8e+08,-76.8183
-8.7e+08,-82.712
-8.6e+08,-80.0901
-8.5e+08,-83.5151
-8.4e+08,-81.7339
-8.3e+08,-80.0058
-8.2e+08,-78.887
-8.1e+08,-79.9214
-8e+08,-82.6995
-7.9e+08,-82.0901
-7.8e+08,-78.8058
-7.7e+08,-75.8026
-7.6e+08,-78.7026
-7.5e+08,-81.0964
