-1.999e-08,0
-1.979e-08,0
-1.959e-08,0.0012
-1.939e-08,0
-1.919e-08,0
-1.899e-08,0
-1.879e-08,-0.0012
-1.859e-08,-0.0012
-1.839e-08,0
-1.819e-08,0
-1.799e-08,0
-1.779e-08,0
-1.759e-08,-0.0024
-1.739e-08,-0.0012
-1.719e-08,0
-1.699e-08,0
-1.679e-08,0.0012
-1.659e-08,-0.0012
-1.639e-08,0
-1.619e-08,0
-1.599e-08,0
-1.579e-08,-0.0012
-1.559e-08,0
-1.539e-08,0
-1.519e-08,0
-1.499e-08,0
-1.479e-08,-0.0012
-1.459e-08,0
-1.439e-08,0
-1.419e-08,-0.0012
-1.399e-08,-0.0012
-1.379e-08,-0.0012
-1.359e-08,-0.0012
-1.339e-08,-0.0012
-1.319e-08,-0.0012
-1.299e-08,-0.0012
-1.279e-08,-0.0012
-1.259e-08,0
-1.239e-08,-0.0024
-1.219e-08,0
-1.199e-08,-0.0012
-1.179e-08,-0.0012
-1.159e-08,0
-1.139e-08,0
-1.119e-08,0
-1.099e-08,-0.0012
-1.079e-08,0
-1.059e-08,-0.0012
-1.039e-08,-0.0012
-1.019e-08,0
-9.98999e-09,-0.0012
-9.78999e-09,-0.0012
-9.58999e-09,-0.0012
-9.38999e-09,0
-9.18999e-09,-0.0012
-8.98999e-09,0
-8.78999e-09,0
-8.58999e-09,-0.0024
-8.38999e-09,-0.0024
-8.18999e-09,-0.0036
-7.98999e-09,-0.0084
-7.78999e-09,-0.0048
-7.58999e-09,0.0132
-7.38999e-09,0.0252
-7.18999e-09,0.0276
-6.98999e-09,0.0264
-6.78999e-09,0.0264
-6.58999e-09,0.0252
-6.38999e-09,0.0204
-6.18999e-09,0.0192
-5.98999e-09,0.0252
-5.78999e-09,0.0324
-5.58999e-09,0.0324
-5.38999e-09,0.0276
-5.18999e-09,0.0132
-4.98999e-09,0.0024
-4.78999e-09,-0.0012
-4.58999e-09,-0.0024
-4.38999e-09,-0.0096
-4.18999e-09,-0.0168
-3.98999e-09,-0.0192
-3.78999e-09,-0.012
-3.58999e-09,0.006
-3.38999e-09,0.0288
-3.18999e-09,0.0504
-2.98999e-09,0.0684
-2.78999e-09,0.0804
-2.58999e-09,0.09
-2.38999e-09,0.0972
-2.18999e-09,0.102
-1.98999e-09,0.1056
-1.78999e-09,0.1008
-1.58999e-09,0.0924
-1.38999e-09,0.078
-1.18999e-09,0.0612
-9.8999e-10,0.0384
-7.8999e-10,0.0168
-5.8999e-10,-0.0036
-3.8999e-10,-0.0168
-1.8999e-10,-0.0216
1.00098e-11,-0.0216
2.1001e-10,-0.0228
4.1001e-10,-0.0264
6.1001e-10,-0.03
8.1001e-10,-0.0324
1.01001e-09,-0.0372
1.21001e-09,-0.0396
1.41001e-09,-0.0444
1.61001e-09,-0.0492
1.81001e-09,-0.0492
2.01001e-09,-0.048
2.21001e-09,-0.0444
2.41001e-09,-0.0396
2.61001e-09,-0.0396
2.81001e-09,-0.0384
3.01001e-09,-0.0372
3.21001e-09,-0.03
3.41001e-09,-0.024
3.61001e-09,-0.0168
3.81001e-09,-0.0108
4.01001e-09,-0.0072
4.21001e-09,-0.0048
4.41001e-09,-0.0036
4.61001e-09,-0.0036
4.81001e-09,-0.0036
5.01001e-09,0
5.21001e-09,0.0012
5.41001e-09,0.0024
5.61001e-09,0.0048
5.81001e-09,0.0048
6.01001e-09,0.0048
6.21001e-09,0.006
6.41001e-09,0.006
6.61001e-09,0.0024
6.81001e-09,0
7.01001e-09,-0.0024
7.21001e-09,-0.0012
7.41001e-09,-0.0012
7.61001e-09,0
7.81001e-09,0
8.01001e-09,-0.0012
8.21001e-09,-0.0036
8.41001e-09,-0.0036
8.61001e-09,-0.006
8.81001e-09,-0.006
9.01001e-09,-0.006
9.21001e-09,-0.0048
9.41001e-09,-0.006
9.61001e-09,-0.0036
9.81001e-09,-0.0036
1.001e-08,-0.0036
1.021e-08,-0.0048
1.041e-08,-0.0048
1.061e-08,-0.0036
1.081e-08,-0.0036
1.101e-08,-0.0036
1.121e-08,-0.0036
1.141e-08,-0.0012
1.161e-08,0
1.181e-08,0.0012
1.201e-08,0
1.221e-08,0
1.241e-08,0
1.261e-08,-0.0012
1.281e-08,-0.0012
1.301e-08,-0.0012
1.321e-08,0
1.341e-08,0
1.361e-08,0
1.381e-08,0.0012
1.401e-08,0
1.421e-08,-0.0012
1.441e-08,-0.0012
1.461e-08,-0.0024
1.481e-08,-0.0036
1.501e-08,-0.0024
1.521e-08,-0.0024
1.541e-08,0
1.561e-08,-0.0012
1.581e-08,-0.0012
1.601e-08,-0.0012
1.621e-08,-0.0012
1.641e-08,-0.0024
1.661e-08,0
1.681e-08,-0.0012
1.701e-08,-0.0012
1.721e-08,-0.0012
1.741e-08,0.0012
1.761e-08,0.0012
1.781e-08,0.0024
1.801e-08,0.0012
1.821e-08,0
1.841e-08,0
1.861e-08,-0.0024
1.881e-08,-0.0012
1.901e-08,0
1.921e-08,0
1.941e-08,0
1.961e-08,-0.0012
1.981e-08,0.0012
2.001e-08,0.0012
2.021e-08,0
2.041e-08,0
2.061e-08,-0.0012
2.081e-08,-0.0024
2.101e-08,-0.0024
2.121e-08,-0.0012
2.141e-08,-0.0012
2.161e-08,0
2.181e-08,0
2.201e-08,0.0012
2.221e-08,0
2.241e-08,-0.0012
2.261e-08,0
2.281e-08,-0.0036
2.301e-08,-0.0024
2.321e-08,-0.0036
2.341e-08,-0.0024
2.361e-08,0
2.381e-08,0.0012
2.401e-08,0
2.421e-08,0.0012
2.441e-08,0
2.461e-08,-0.0012
2.481e-08,-0.0024
2.501e-08,-0.0012
2.521e-08,-0.0024
2.541e-08,-0.0012
2.561e-08,0.0012
2.581e-08,0.0012
2.601e-08,0.0012
2.621e-08,0.0012
2.641e-08,0
2.661e-08,0
2.681e-08,-0.0012
2.701e-08,-0.0012
2.721e-08,-0.0012
2.741e-08,0.0012
2.761e-08,0.0012
2.781e-08,0.0012
2.801e-08,0.0024
2.821e-08,0.0012
2.841e-08,0.0012
2.861e-08,0
2.881e-08,-0.0012
2.901e-08,0
2.921e-08,-0.0012
2.941e-08,-0.0012
2.961e-08,0
2.981e-08,0
3.001e-08,0.0012
3.021e-08,0
3.041e-08,-0.0012
3.061e-08,0
3.081e-08,-0.0024
3.101e-08,-0.0024
3.121e-08,-0.0024
3.141e-08,-0.0024
3.161e-08,-0.0012
3.181e-08,0
3.201e-08,0.0012
3.221e-08,0
3.241e-08,0
3.261e-08,-0.0012
3.281e-08,-0.0012
3.301e-08,-0.0012
3.321e-08,-0.0012
3.341e-08,0
3.361e-08,-0.0012
3.381e-08,0
3.401e-08,0
3.421e-08,0.0012
3.441e-08,0.0012
3.461e-08,-0.0012
3.481e-08,-0.0012
3.501e-08,-0.0012
