-7.96429e-08,0.000232813
-7.88429e-08,7.96875e-05
-7.80429e-08,1.09375e-05
-7.72429e-08,-8.75e-05
-7.64429e-08,-0.0001625
-7.56429e-08,-0.0001375
-7.48429e-08,-0.000146875
-7.40429e-08,0.000176563
-7.32429e-08,0.00050625
-7.24429e-08,0.000684375
-7.16429e-08,0.000673438
-7.08429e-08,0.000551563
-7.00429e-08,0.000395313
-6.92429e-08,0.000432813
-6.84429e-08,0.000425
-6.76429e-08,0.000614063
-6.68429e-08,0.00066875
-6.60429e-08,0.000646875
-6.52429e-08,0.00054375
-6.44429e-08,0.000235938
-6.36429e-08,9.0625e-05
-6.28429e-08,-8.59375e-05
-6.20429e-08,-5.9375e-05
-6.12429e-08,0.000170313
-6.04429e-08,0.000296875
-5.96429e-08,0.000253125
-5.88429e-08,-2.03125e-05
-5.80429e-08,-7.65625e-05
-5.72429e-08,-0.000175
-5.64429e-08,-4.375e-05
-5.56429e-08,0.00013125
-5.48429e-08,0.000465625
-5.40429e-08,0.000704688
-5.32429e-08,0.000751563
-5.24429e-08,0.000590625
-5.16429e-08,0.000359375
-5.08429e-08,0.000432813
-5.00429e-08,0.000420313
-4.92429e-08,0.000682813
-4.84429e-08,0.000871875
-4.76429e-08,0.00120625
-4.68429e-08,0.00121875
-4.60429e-08,0.00101406
-4.52429e-08,0.00100469
-4.44429e-08,0.000895313
-4.36429e-08,0.00094375
-4.28429e-08,0.000920313
-4.20429e-08,0.00095625
-4.12429e-08,0.0008125
-4.04429e-08,0.000721875
-3.96429e-08,0.000695313
-3.88429e-08,0.00063125
-3.80429e-08,0.0005
-3.72429e-08,0.000451563
-3.64429e-08,0.000359375
-3.56429e-08,0.000482813
-3.48429e-08,0.000548438
-3.40429e-08,0.000725
-3.32429e-08,0.00069375
-3.24429e-08,0.000445313
-3.16429e-08,0.000214063
-3.08429e-08,5.46875e-05
-3.00429e-08,-0.000126562
-2.92429e-08,-5.78125e-05
-2.84429e-08,3.28125e-05
-2.76429e-08,0.000314063
-2.68429e-08,0.000214063
-2.60429e-08,0.000184375
-2.52429e-08,-6.09375e-05
-2.44429e-08,-5.9375e-05
-2.36429e-08,2.5e-05
-2.28429e-08,-2.03125e-05
-2.20429e-08,5.3125e-05
-2.12429e-08,0.000125
-2.04429e-08,1.25e-05
-1.96429e-08,-1.71875e-05
-1.88429e-08,-0.000182812
-1.80429e-08,-0.00010625
-1.72429e-08,-0.00011875
-1.64429e-08,-8.28125e-05
-1.56429e-08,-7.1875e-05
-1.48429e-08,-0.000121875
-1.40429e-08,2.65625e-05
-1.32429e-08,4.53125e-05
-1.24429e-08,-0.000115625
-1.16429e-08,-0.000223437
-1.08429e-08,-0.000303125
-1.00429e-08,-0.00024375
-9.2429e-09,-0.000270312
-8.4429e-09,-7.8125e-05
-7.6429e-09,-3.4375e-05
-6.8429e-09,4.6875e-05
-6.0429e-09,-8.59375e-05
-5.2429e-09,-6.875e-05
-4.4429e-09,-0.00029375
-3.6429e-09,-5e-05
-2.8429e-09,9.84375e-05
-2.0429e-09,0.000214063
-1.2429e-09,0.000451563
-4.42896e-10,0.000482813
3.57104e-10,0.000646875
1.1571e-09,0.000501563
1.9571e-09,0.000271875
2.7571e-09,0.000329688
3.5571e-09,0.000473438
4.3571e-09,0.000651563
5.1571e-09,0.000907813
5.9571e-09,0.000890625
6.7571e-09,0.000775
7.5571e-09,0.000642188
8.3571e-09,0.000471875
9.1571e-09,0.000395313
9.9571e-09,0.000475
1.07571e-08,0.000542188
1.15571e-08,0.000576563
1.23571e-08,0.000621875
1.31571e-08,0.00058125
1.39571e-08,0.000439063
1.47571e-08,0.000192188
1.55571e-08,1.40625e-05
1.63571e-08,-2.34375e-05
1.71571e-08,-3.59375e-05
1.79571e-08,6.40625e-05
1.87571e-08,8.59375e-05
1.95571e-08,2.1875e-05
2.03571e-08,-0.000148437
2.11571e-08,-0.000321875
2.19571e-08,-0.000689062
2.27571e-08,-0.000603125
2.35571e-08,-2.5e-05
2.43571e-08,0.000959375
2.51571e-08,0.00190781
2.59571e-08,0.00277813
2.67571e-08,0.00378906
2.75571e-08,0.00480156
2.83571e-08,0.00562031
2.91571e-08,0.00623438
2.99571e-08,0.00633906
3.07571e-08,0.00594063
3.15571e-08,0.00478438
3.23571e-08,0.00306719
3.31571e-08,0.00126563
3.39571e-08,-0.000435937
3.47571e-08,-0.00189687
3.55571e-08,-0.00297812
3.63571e-08,-0.00364375
3.71571e-08,-0.00341094
3.79571e-08,-0.00278594
3.87571e-08,-0.00232812
3.95571e-08,-0.0023125
4.03571e-08,-0.00291406
4.11571e-08,-0.00365
4.19571e-08,-0.00405781
4.27571e-08,-0.00406562
4.35571e-08,-0.00392969
4.43571e-08,-0.00375469
4.51571e-08,-0.00351562
4.59571e-08,-0.00331719
4.67571e-08,-0.00290937
4.75571e-08,-0.00264219
4.83571e-08,-0.00214687
4.91571e-08,-0.00144062
4.99571e-08,-0.00126094
5.07571e-08,-0.001975
5.15571e-08,-0.0027875
5.23571e-08,-0.00237969
5.31571e-08,-0.00137031
5.39571e-08,-0.00119219
5.47571e-08,-0.00165625
5.55571e-08,-0.00229062
5.63571e-08,-0.00238281
5.71571e-08,-0.00174531
5.79571e-08,-0.000882812
5.87571e-08,0.000164063
5.95571e-08,0.001125
6.03571e-08,0.00177188
6.11571e-08,0.00191094
6.19571e-08,0.00196094
6.27571e-08,0.00182656
6.35571e-08,0.00184688
6.43571e-08,0.00227969
6.51571e-08,0.00269219
6.59571e-08,0.003125
6.67571e-08,0.00322031
6.75571e-08,0.00295781
6.83571e-08,0.00253906
6.91571e-08,0.00253125
6.99571e-08,0.00308281
7.07571e-08,0.00374844
7.15571e-08,0.00428906
7.23571e-08,0.00452656
7.31571e-08,0.00432813
7.39571e-08,0.00387031
7.47571e-08,0.00379375
7.55571e-08,0.00375938
7.63571e-08,0.00407969
7.71571e-08,0.00435469
7.79571e-08,0.00469844
7.87571e-08,0.00470469
7.95571e-08,0.00412969
8.03571e-08,0.00366875
8.11571e-08,0.00312813
8.19571e-08,0.00271406
8.27571e-08,0.00275938
8.35571e-08,0.00275469
8.43571e-08,0.00255938
8.51571e-08,0.00228125
8.59571e-08,0.00179531
8.67571e-08,0.00134688
8.75571e-08,0.000721875
8.83571e-08,0.000410938
8.91571e-08,0.000190625
8.99571e-08,0.000110938
9.07571e-08,0.000134375
9.15571e-08,3.75e-05
9.23571e-08,-0.0001375
9.31571e-08,-1.09375e-05
9.39571e-08,5.46875e-05
9.47571e-08,0.000314063
9.55571e-08,0.00069375
9.63571e-08,0.000992188
9.71571e-08,0.00113125
9.79571e-08,0.00109063
9.87571e-08,0.000870313
9.95571e-08,0.000420313
1.00357e-07,0.000153125
1.01157e-07,-2.34375e-05
1.01957e-07,0.0002875
1.02757e-07,0.000671875
1.03557e-07,0.0011375
1.04357e-07,0.00142813
1.05157e-07,0.00155313
1.05957e-07,0.00132656
1.06757e-07,0.00100469
1.07557e-07,0.000539063
1.08357e-07,7.03125e-05
1.09157e-07,0.000120313
1.09957e-07,0.00060625
1.10757e-07,0.00148281
1.11557e-07,0.00190781
1.12357e-07,0.00217813
1.13157e-07,0.00267344
1.13957e-07,0.00335625
1.14757e-07,0.00384688
1.15557e-07,0.00363281
1.16357e-07,0.00317031
1.17157e-07,0.00261719
1.17957e-07,0.00203438
1.18757e-07,0.00165781
1.19557e-07,0.00134688
1.20357e-07,0.000939063
1.21157e-07,0.000795313
1.21957e-07,0.000865625
1.22757e-07,0.0012125
1.23557e-07,0.0014375
1.24357e-07,0.00155781
1.25157e-07,0.00126563
1.25957e-07,0.000501563
1.26757e-07,-0.000301562
1.27557e-07,-0.00108125
1.28357e-07,-0.00150156
1.29157e-07,-0.00167812
1.29957e-07,-0.00168594
1.30757e-07,-0.00144844
1.31557e-07,-0.00134062
1.32357e-07,-0.00132969
1.33157e-07,-0.00124219
1.33957e-07,-0.0012
1.34757e-07,-0.000940625
1.35557e-07,-0.000798437
1.36357e-07,-0.000470312
1.37157e-07,-0.000135937
1.37957e-07,0.0001375
1.38757e-07,0.000420313
1.39557e-07,0.000635938
1.40357e-07,0.000745313
1.41157e-07,0.000864063
1.41957e-07,0.00112031
1.42757e-07,0.00138125
1.43557e-07,0.00155469
1.44357e-07,0.0017
1.45157e-07,0.00172813
1.45957e-07,0.00162031
1.46757e-07,0.00142656
1.47557e-07,0.00120313
1.48357e-07,0.00115781
1.49157e-07,0.001175
1.49957e-07,0.00143281
1.50757e-07,0.00152969
1.51557e-07,0.00158594
1.52357e-07,0.00150156
1.53157e-07,0.00142188
1.53957e-07,0.00142031
1.54757e-07,0.00133906
1.55557e-07,0.000976563
1.56357e-07,0.000376563
1.57157e-07,-0.000584375
1.57957e-07,-0.00150469
1.58757e-07,-0.00265469
1.59557e-07,-0.0034125
1.60357e-07,-0.00369219
1.61157e-07,-0.00329687
1.61957e-07,-0.00270469
1.62757e-07,-0.00174219
1.63557e-07,-0.000984375
1.64357e-07,-0.000229687
1.65157e-07,0.000332813
1.65957e-07,0.00075625
1.66757e-07,0.000979688
1.67557e-07,0.00104063
1.68357e-07,0.00108438
1.69157e-07,0.00103125
1.69957e-07,0.00125
1.70757e-07,0.00139688
1.71557e-07,0.00154844
1.72357e-07,0.00171719
1.73157e-07,0.00181875
1.73957e-07,0.00172344
1.74757e-07,0.00169531
1.75557e-07,0.00159063
1.76357e-07,0.00154375
1.77157e-07,0.00161875
1.77957e-07,0.00136406
1.78757e-07,0.00134219
1.79557e-07,0.00118594
1.80357e-07,0.00121563
1.81157e-07,0.00132656
1.81957e-07,0.00141719
1.82757e-07,0.00154531
1.83557e-07,0.00175938
1.84357e-07,0.00197344
