-3.9759e-08,0.000999999
-3.9359e-08,0.00114062
-3.8959e-08,-4.68762e-05
-3.8559e-08,-0.000312501
-3.8159e-08,-0.000375001
-3.7759e-08,-0.00110938
-3.7359e-08,-0.000671876
-3.6959e-08,-0.00110938
-3.6559e-08,-0.00125
-3.6159e-08,-0.00253125
-3.5759e-08,-0.00184375
-3.5359e-08,-0.0020625
-3.4959e-08,-0.0023125
-3.4559e-08,-0.00234375
-3.4159e-08,-0.00223438
-3.3759e-08,-0.00240625
-3.3359e-08,-0.002625
-3.2959e-08,-0.00251563
-3.2559e-08,-0.0028125
-3.2159e-08,-0.0024375
-3.1759e-08,-0.00296875
-3.1359e-08,-0.00271875
-3.0959e-08,-0.00325
-3.0559e-08,-0.00301563
-3.0159e-08,-0.00267188
-2.9759e-08,-0.00348438
-2.9359e-08,-0.00389063
-2.8959e-08,-0.00454688
-2.8559e-08,-0.00496875
-2.8159e-08,-0.0048125
-2.7759e-08,-0.00425
-2.7359e-08,-0.00528125
-2.6959e-08,-0.0066875
-2.6559e-08,-0.0055625
-2.6159e-08,-0.005375
-2.5759e-08,-0.006
-2.5359e-08,-0.0064375
-2.4959e-08,-0.00735938
-2.4559e-08,-0.00717188
-2.4159e-08,-0.00757813
-2.3759e-08,-0.0086875
-2.3359e-08,-0.00826563
-2.2959e-08,-0.00857813
-2.2559e-08,-0.0100313
-2.2159e-08,-0.01025
-2.1759e-08,-0.00957813
-2.1359e-08,-0.0104063
-2.0959e-08,-0.010875
-2.0559e-08,-0.0118906
-2.0159e-08,-0.0122188
-1.9759e-08,-0.0125156
-1.9359e-08,-0.0134375
-1.8959e-08,-0.0133438
-1.8559e-08,-0.0137188
-1.8159e-08,-0.0141875
-1.7759e-08,-0.0143281
-1.7359e-08,-0.0149219
-1.6959e-08,-0.0153594
-1.6559e-08,-0.01475
-1.6159e-08,-0.0157656
-1.5759e-08,-0.0149844
-1.5359e-08,-0.0144375
-1.4959e-08,-0.0133594
-1.4559e-08,-0.0127344
-1.4159e-08,-0.0127188
-1.3759e-08,-0.0125781
-1.3359e-08,-0.0109063
-1.2959e-08,-0.0117344
-1.2559e-08,-0.0108906
-1.2159e-08,-0.0104531
-1.1759e-08,-0.0113438
-1.1359e-08,-0.00998438
-1.0959e-08,-0.0091875
-1.0559e-08,-0.00857813
-1.0159e-08,-0.00715625
-9.75903e-09,-0.00596875
-9.35903e-09,-0.004375
-8.95903e-09,-0.00340625
-8.55903e-09,-0.00265625
-8.15903e-09,-0.000562501
-7.75903e-09,-0.000859376
-7.35903e-09,0.000593749
-6.95903e-09,0.0016875
-6.55903e-09,0.00273437
-6.15903e-09,0.00296875
-5.75903e-09,0.00334375
-5.35903e-09,0.00401562
-4.95903e-09,0.0053125
-4.55903e-09,0.00553125
-4.15903e-09,0.00609375
-3.75903e-09,0.00834375
-3.35903e-09,0.008125
-2.95903e-09,0.00954687
-2.55903e-09,0.0107812
-2.15903e-09,0.0121406
-1.75903e-09,0.0155469
-1.35903e-09,0.0164687
-9.59033e-10,0.0176875
-5.59033e-10,0.0185
-1.59033e-10,0.0197812
2.40967e-10,0.0204531
6.40967e-10,0.0202344
1.04097e-09,0.00145312
1.44097e-09,-0.0611875
1.84097e-09,-0.130172
2.24097e-09,-0.144297
2.64097e-09,-0.0918125
3.04097e-09,-0.000671876
3.44097e-09,0.0801875
3.84097e-09,0.119688
4.24097e-09,0.116781
4.64097e-09,0.0861875
5.04097e-09,0.047375
5.44097e-09,0.0116719
5.84097e-09,-0.0116563
6.24097e-09,-0.0258125
6.64097e-09,-0.0293281
7.04097e-09,-0.0213594
7.44097e-09,-0.00159375
7.84097e-09,0.0272344
8.24097e-09,0.0600469
8.64097e-09,0.0863906
9.04097e-09,0.100375
9.44097e-09,0.100203
9.84097e-09,0.0914375
1.0241e-08,0.0731875
1.0641e-08,0.0481094
1.1041e-08,0.0155156
1.1441e-08,-0.0174531
1.1841e-08,-0.0467656
1.2241e-08,-0.0605625
1.2641e-08,-0.0607188
1.3041e-08,-0.0489063
1.3441e-08,-0.02925
1.3841e-08,-0.00523438
1.4241e-08,0.019875
1.4641e-08,0.0416406
1.5041e-08,0.0532188
1.5441e-08,0.0566719
1.5841e-08,0.0522969
1.6241e-08,0.0365781
1.6641e-08,0.0137969
1.7041e-08,-0.0096875
1.7441e-08,-0.0309531
1.7841e-08,-0.0428906
1.8241e-08,-0.0482969
1.8641e-08,-0.0444375
1.9041e-08,-0.033
1.9441e-08,-0.0167188
1.9841e-08,0.00342187
2.0241e-08,0.021
2.0641e-08,0.0347188
2.1041e-08,0.0408906
2.1441e-08,0.0407813
2.1841e-08,0.0328281
2.2241e-08,0.0185156
2.2641e-08,0.00195312
2.3041e-08,-0.0142656
2.3441e-08,-0.0285
2.3841e-08,-0.0363594
2.4241e-08,-0.0373906
2.4641e-08,-0.0314688
2.5041e-08,-0.0209063
2.5441e-08,-0.0066875
2.5841e-08,0.00978125
2.6241e-08,0.0242969
2.6641e-08,0.0327813
2.7041e-08,0.03725
2.7441e-08,0.0352188
2.7841e-08,0.0269219
2.8241e-08,0.0155469
2.8641e-08,0.00292187
2.9041e-08,-0.0098125
2.9441e-08,-0.0199688
2.9841e-08,-0.026125
3.0241e-08,-0.0276406
3.0641e-08,-0.0233125
3.1041e-08,-0.015125
3.1441e-08,-0.0045625
3.1841e-08,0.00767187
3.2241e-08,0.0187187
3.2641e-08,0.0270156
3.3041e-08,0.02775
3.3441e-08,0.0271875
3.3841e-08,0.0224219
3.4241e-08,0.0135312
3.4641e-08,0.00365625
3.5041e-08,-0.00640625
3.5441e-08,-0.0147344
3.5841e-08,-0.0196875
3.6241e-08,-0.0195938
3.6641e-08,-0.0159531
3.7041e-08,-0.0112031
3.7441e-08,-0.00265625
3.7841e-08,0.00614062
3.8241e-08,0.014875
3.8641e-08,0.0208906
3.9041e-08,0.0235781
3.9441e-08,0.0227187
3.9841e-08,0.0198125
4.0241e-08,0.0147656
4.0641e-08,0.00721875
4.1041e-08,0.000640624
4.1441e-08,-0.0055
4.1841e-08,-0.00826563
4.2241e-08,-0.00889063
4.2641e-08,-0.008875
4.3041e-08,-0.005125
4.3441e-08,-0.000625001
4.3841e-08,0.00429687
4.4241e-08,0.00935937
4.4641e-08,0.0116875
4.5041e-08,0.0117031
4.5441e-08,0.0098125
4.5841e-08,0.00671875
4.6241e-08,0.00104687
4.6641e-08,-0.00442188
4.7041e-08,-0.0116094
4.7441e-08,-0.0168906
4.7841e-08,-0.0207969
4.8241e-08,-0.02325
4.8641e-08,-0.0226719
4.9041e-08,-0.0228125
4.9441e-08,-0.0200469
4.9841e-08,0.0128594
5.0241e-08,0.0810469
5.0641e-08,0.156094
5.1041e-08,0.221297
5.1441e-08,0.257578
5.1841e-08,0.242656
5.2241e-08,0.188344
5.2641e-08,0.119484
5.3041e-08,0.0561406
5.3441e-08,0.0100937
5.3841e-08,-0.0119531
5.4241e-08,-0.0259375
5.4641e-08,-0.0387656
5.5041e-08,-0.047
5.5441e-08,-0.0505469
5.5841e-08,-0.0519688
5.6241e-08,-0.0561406
5.6641e-08,-0.06425
5.7041e-08,-0.0779531
5.7441e-08,-0.0957188
5.7841e-08,-0.111594
5.8241e-08,-0.121344
5.8641e-08,-0.121953
5.9041e-08,-0.108891
5.9441e-08,-0.086125
5.9841e-08,-0.054875
6.0241e-08,-0.0199531
6.0641e-08,0.014125
6.1041e-08,0.0459063
6.1441e-08,0.0640938
6.1841e-08,0.0711563
6.2241e-08,0.0648438
6.2641e-08,0.0463438
6.3041e-08,0.0181719
6.3441e-08,-0.0114219
6.3841e-08,-0.0405313
6.4241e-08,-0.0603438
6.4641e-08,-0.071125
6.5041e-08,-0.070125
6.5441e-08,-0.0566563
6.5841e-08,-0.0365938
6.6241e-08,-0.0134375
6.6641e-08,0.00675
6.7041e-08,0.0227656
6.7441e-08,0.0326406
6.7841e-08,0.033375
6.8241e-08,0.0279375
6.8641e-08,0.0183281
6.9041e-08,0.00340625
6.9441e-08,-0.0116406
6.9841e-08,-0.0259844
7.0241e-08,-0.0375156
7.0641e-08,-0.0432813
7.1041e-08,-0.0443281
7.1441e-08,-0.0404844
7.1841e-08,-0.0319219
7.2241e-08,-0.023375
7.2641e-08,-0.0157969
7.3041e-08,-0.0095625
7.3441e-08,-0.00826563
7.3841e-08,-0.00864063
7.4241e-08,-0.012625
7.4641e-08,-0.0195938
7.5041e-08,-0.0265781
7.5441e-08,-0.030375
7.5841e-08,-0.0333438
7.6241e-08,-0.0314688
7.6641e-08,-0.0270781
7.7041e-08,-0.0190156
7.7441e-08,-0.00973438
7.7841e-08,-0.00151563
7.8241e-08,0.00803125
7.8641e-08,0.0142812
7.9041e-08,0.0164062
7.9441e-08,0.0157344
7.9841e-08,0.0130781
8.0241e-08,0.00840625
8.0641e-08,0.00329687
8.1041e-08,-0.00257813
8.1441e-08,-0.00578125
8.1841e-08,-0.00753125
8.2241e-08,-0.00698438
8.2641e-08,-0.00440625
8.3041e-08,-0.000296876
8.3441e-08,0.00492187
8.3841e-08,0.009375
8.4241e-08,0.0120937
8.4641e-08,0.0132812
8.5041e-08,0.01125
8.5441e-08,0.00621875
8.5841e-08,0.00175
8.6241e-08,-0.00529688
8.6641e-08,-0.0114063
8.7041e-08,-0.0176563
8.7441e-08,-0.0206719
8.7841e-08,-0.0215156
8.8241e-08,-0.0198906
8.8641e-08,-0.0151719
8.9041e-08,-0.00992188
8.9441e-08,-0.0034375
8.9841e-08,0.00235937
9.0241e-08,0.0089375
9.0641e-08,0.0120781
9.1041e-08,0.0119844
9.1441e-08,0.00992187
9.1841e-08,0.00576562
9.2241e-08,0.000718749
9.2641e-08,-0.00295313
9.3041e-08,-0.00614063
9.3441e-08,-0.00626563
9.3841e-08,-0.00465625
9.4241e-08,-0.0025625
9.4641e-08,0.000359374
9.5041e-08,0.00140625
9.5441e-08,0.00120312
9.5841e-08,-0.000812501
9.6241e-08,-0.00570313
9.6641e-08,-0.0119844
9.7041e-08,-0.0173125
9.7441e-08,-0.020875
9.7841e-08,-0.024375
9.8241e-08,-0.0265469
9.8641e-08,-0.0276875
9.9041e-08,-0.0268438
9.9441e-08,-0.0239219
9.9841e-08,-0.0212031
1.00241e-07,-0.015125
1.00641e-07,-0.00909375
1.01041e-07,-0.0025
1.01441e-07,0.00364062
1.01841e-07,0.00745312
1.02241e-07,0.00926562
1.02641e-07,0.0100625
1.03041e-07,0.00967187
1.03441e-07,0.009
1.03841e-07,0.00714062
1.04241e-07,0.00473437
1.04641e-07,0.00215625
1.05041e-07,0.000390624
1.05441e-07,-0.00226563
1.05841e-07,-0.0026875
1.06241e-07,-0.003375
1.06641e-07,-0.0048125
1.07041e-07,-0.00539063
1.07441e-07,-0.00384375
1.07841e-07,-0.00270313
1.08241e-07,0.000234374
1.08641e-07,-0.000734376
1.09041e-07,0.000781249
1.09441e-07,0.000109374
1.09841e-07,0.00148437
1.10241e-07,0.00128125
1.10641e-07,0.000421874
1.11041e-07,-0.000390626
1.11441e-07,-0.000578126
1.11841e-07,0.000374999
1.12241e-07,0.00154687
1.12641e-07,0.003125
1.13041e-07,0.00554687
1.13441e-07,0.007375
1.13841e-07,0.00992187
1.14241e-07,0.00953125
1.14641e-07,0.00948437
1.15041e-07,0.00954687
1.15441e-07,0.009625
1.15841e-07,0.00820312
1.16241e-07,0.0073125
1.16641e-07,0.0050625
1.17041e-07,0.00321875
1.17441e-07,0.00175
1.17841e-07,0.000624999
1.18241e-07,0.000249999
1.18641e-07,0.000593749
1.19041e-07,0.000656249
1.19441e-07,0.000921874
1.19841e-07,0.002
1.20241e-07,0.00326562
1.20641e-07,0.00445312
1.21041e-07,0.00539062
1.21441e-07,0.00501562
1.21841e-07,0.0045625
1.22241e-07,0.00528125
1.22641e-07,0.00628125
1.23041e-07,0.00682812
1.23441e-07,0.00664062
1.23841e-07,0.0080625
1.24241e-07,0.0086875
1.24641e-07,0.008875
1.25041e-07,0.0095625
1.25441e-07,0.008625
1.25841e-07,0.00848437
1.26241e-07,0.00692187
1.26641e-07,0.00614062
1.27041e-07,0.00492187
1.27441e-07,0.00367187
1.27841e-07,0.0040625
1.28241e-07,0.00367187
1.28641e-07,0.00340625
1.29041e-07,0.0020625
1.29441e-07,0.00248437
1.29841e-07,0.00245312
1.30241e-07,0.00259375
1.30641e-07,0.00592187
1.31041e-07,0.00660937
1.31441e-07,0.0075
1.31841e-07,0.0073125
1.32241e-07,0.00635937
1.32641e-07,0.00507812
1.33041e-07,0.00509375
1.33441e-07,0.00475
1.33841e-07,0.0036875
1.34241e-07,0.00225
1.34641e-07,0.00310937
1.35041e-07,0.00360937
1.35441e-07,0.00604687
1.35841e-07,0.00645312
1.36241e-07,0.00735937
1.36641e-07,0.00635937
1.37041e-07,0.00703125
1.37441e-07,0.00682812
1.37841e-07,0.00704687
1.38241e-07,0.0064375
1.38641e-07,0.00621875
1.39041e-07,0.00626562
1.39441e-07,0.006
1.39841e-07,0.00595312
1.40241e-07,0.00648437
1.40641e-07,0.005125
1.41041e-07,0.0065
1.41441e-07,0.005625
1.41841e-07,0.0053125
1.42241e-07,0.00485937
1.42641e-07,0.00567187
1.43041e-07,0.00520312
1.43441e-07,0.00573437
1.43841e-07,0.00407812
1.44241e-07,0.00476562
1.44641e-07,0.00365625
1.45041e-07,0.00335937
1.45441e-07,0.00415625
1.45841e-07,0.00392187
1.46241e-07,0.00417187
1.46641e-07,0.00442187
1.47041e-07,0.00457812
1.47441e-07,0.00523437
1.47841e-07,0.00451562
1.48241e-07,0.00454687
1.48641e-07,0.00321875
1.49041e-07,0.00410937
1.49441e-07,0.00309375
1.49841e-07,0.00154687
1.50241e-07,0.00209375
1.50641e-07,0.00125
1.51041e-07,0.0013125
1.51441e-07,0.000968749
1.51841e-07,0.00154687
1.52241e-07,0.00234375
1.52641e-07,0.002625
1.53041e-07,0.0026875
1.53441e-07,0.00160937
1.53841e-07,0.00160937
1.54241e-07,0.00178125
1.54641e-07,0.00223437
1.55041e-07,0.00110937
1.55441e-07,0.00154687
1.55841e-07,0.00135937
1.56241e-07,0.000937499
1.56641e-07,0.000828124
1.57041e-07,0.000921874
1.57441e-07,0.00185937
1.57841e-07,0.00117187
1.58241e-07,0.000937499
1.58641e-07,0.000999999
1.59041e-07,0.000624999
1.59441e-07,0.000749999
1.59841e-07,0.000921874
