-6e-07,-0.000901562
-5.999e-07,-0.0008625
-5.998e-07,-0.0008625
-5.997e-07,-0.000871875
-5.996e-07,-0.000842187
-5.995e-07,-0.000832812
-5.994e-07,-0.000876562
-5.993e-07,-0.000865625
-5.992e-07,-0.000867187
-5.991e-07,-0.000879687
-5.99e-07,-0.000853125
-5.989e-07,-0.000859375
-5.988e-07,-0.000873437
-5.987e-07,-0.000926562
-5.986e-07,-0.000857812
-5.985e-07,-0.000860937
-5.984e-07,-0.00085625
-5.983e-07,-0.000901562
-5.982e-07,-0.000870312
-5.981e-07,-0.00086875
-5.98e-07,-0.000846875
-5.979e-07,-0.000870312
-5.978e-07,-0.000857812
-5.977e-07,-0.000885937
-5.976e-07,-0.000885937
-5.975e-07,-0.000890625
-5.974e-07,-0.0008875
-5.973e-07,-0.000876562
-5.972e-07,-0.000879687
-5.971e-07,-0.000885937
-5.97e-07,-0.000859375
-5.969e-07,-0.0008875
-5.968e-07,-0.000859375
-5.967e-07,-0.0009125
-5.966e-07,-0.000884375
-5.965e-07,-0.00085625
-5.964e-07,-0.000854687
-5.963e-07,-0.000865625
-5.962e-07,-0.000890625
-5.961e-07,-0.00086875
-5.96e-07,-0.000860937
-5.959e-07,-0.000867187
-5.958e-07,-0.000860937
-5.957e-07,-0.000895312
-5.956e-07,-0.000884375
-5.955e-07,-0.000907812
-5.954e-07,-0.000917187
-5.953e-07,-0.000859375
-5.952e-07,-0.000879687
-5.951e-07,-0.000892187
-5.95e-07,-0.000867187
-5.949e-07,-0.000875
-5.948e-07,-0.000876562
-5.947e-07,-0.000890625
-5.946e-07,-0.000845312
-5.945e-07,-0.000846875
-5.944e-07,-0.000884375
-5.943e-07,-0.0008375
-5.942e-07,-0.000909375
-5.941e-07,-0.000876562
-5.94e-07,-0.000878125
-5.939e-07,-0.000873437
-5.938e-07,-0.000871875
-5.937e-07,-0.000882812
-5.936e-07,-0.00085625
-5.935e-07,-0.000882812
-5.934e-07,-0.0008875
-5.933e-07,-0.0009
-5.932e-07,-0.000873437
-5.931e-07,-0.000873437
-5.93e-07,-0.000876562
-5.929e-07,-0.000878125
-5.928e-07,-0.000871875
-5.927e-07,-0.000851562
-5.926e-07,-0.00085625
-5.925e-07,-0.00086875
-5.924e-07,-0.000904687
-5.923e-07,-0.000823437
-5.922e-07,-0.000903125
-5.921e-07,-0.000864062
-5.92e-07,-0.000865625
-5.919e-07,-0.000853125
-5.918e-07,-0.0008875
-5.917e-07,-0.000870312
-5.916e-07,-0.00085625
-5.915e-07,-0.000854687
-5.914e-07,-0.000864062
-5.913e-07,-0.000854687
-5.912e-07,-0.000915625
-5.911e-07,-0.000859375
-5.91e-07,-0.000865625
-5.909e-07,-0.00088125
-5.908e-07,-0.000895312
-5.907e-07,-0.000890625
-5.906e-07,-0.000898437
-5.905e-07,-0.00088125
-5.904e-07,-0.000884375
-5.903e-07,-0.00086875
-5.902e-07,-0.00089375
-5.901e-07,-0.000890625
-5.9e-07,-0.000845312
-5.899e-07,-0.0008875
-5.898e-07,-0.000846875
-5.897e-07,-0.000867187
-5.896e-07,-0.0008875
-5.895e-07,-0.000839062
-5.894e-07,-0.000907812
-5.893e-07,-0.000870312
-5.892e-07,-0.0009
-5.891e-07,-0.000898437
-5.89e-07,-0.00085625
-5.889e-07,-0.000876562
-5.888e-07,-0.000854687
-5.887e-07,-0.00086875
-5.886e-07,-0.0008625
-5.885e-07,-0.00086875
-5.884e-07,-0.000876562
-5.883e-07,-0.000846875
-5.882e-07,-0.000873437
-5.881e-07,-0.000909375
-5.88e-07,-0.000889062
-5.879e-07,-0.00088125
-5.878e-07,-0.000876562
-5.877e-07,-0.000839062
-5.876e-07,-0.000845312
-5.875e-07,-0.00085
-5.874e-07,-0.000875
-5.873e-07,-0.000878125
-5.872e-07,-0.0008625
-5.871e-07,-0.0008625
-5.87e-07,-0.000896875
-5.869e-07,-0.000867187
-5.868e-07,-0.0008625
-5.867e-07,-0.000870312
-5.866e-07,-0.000885937
-5.865e-07,-0.0008875
-5.864e-07,-0.000867187
-5.863e-07,-0.000853125
-5.862e-07,-0.000865625
-5.861e-07,-0.000885937
-5.86e-07,-0.00085625
-5.859e-07,-0.0008875
-5.858e-07,-0.000845312
-5.857e-07,-0.000842187
-5.856e-07,-0.000875
-5.855e-07,-0.00085625
-5.854e-07,-0.000845312
-5.853e-07,-0.00085
-5.852e-07,-0.000864062
-5.851e-07,-0.000878125
-5.85e-07,-0.000839062
-5.849e-07,-0.000867187
-5.848e-07,-0.000857812
-5.847e-07,-0.000865625
-5.846e-07,-0.00084375
-5.845e-07,-0.000867187
-5.844e-07,-0.000889062
-5.843e-07,-0.000901562
-5.842e-07,-0.000801562
-5.841e-07,-0.000876562
-5.84e-07,-0.00088125
-5.839e-07,-0.000825
-5.838e-07,-0.000832812
-5.837e-07,-0.000885937
-5.836e-07,-0.00089375
-5.835e-07,-0.000875
-5.834e-07,-0.00085625
-5.833e-07,-0.000840625
-5.832e-07,-0.000882812
-5.831e-07,-0.000871875
-5.83e-07,-0.000898437
-5.829e-07,-0.000870312
-5.828e-07,-0.000860937
-5.827e-07,-0.000854687
-5.826e-07,-0.000870312
-5.825e-07,-0.000865625
-5.824e-07,-0.000840625
-5.823e-07,-0.000909375
-5.822e-07,-0.000870312
-5.821e-07,-0.000884375
-5.82e-07,-0.00085
-5.819e-07,-0.000882812
-5.818e-07,-0.000879687
-5.817e-07,-0.000840625
-5.816e-07,-0.000895312
-5.815e-07,-0.000871875
-5.814e-07,-0.000859375
-5.813e-07,-0.000882812
-5.812e-07,-0.000851562
-5.811e-07,-0.000884375
-5.81e-07,-0.00090625
-5.809e-07,-0.000882812
-5.808e-07,-0.000890625
-5.807e-07,-0.000823437
-5.806e-07,-0.000901562
-5.805e-07,-0.000884375
-5.804e-07,-0.000867187
-5.803e-07,-0.000871875
-5.802e-07,-0.000871875
-5.801e-07,-0.000879687
-5.8e-07,-0.00085
-5.799e-07,-0.000884375
-5.798e-07,-0.000876562
-5.797e-07,-0.000873437
-5.796e-07,-0.000839062
-5.795e-07,-0.000892187
-5.794e-07,-0.000864062
-5.793e-07,-0.000860937
-5.792e-07,-0.000853125
-5.791e-07,-0.000878125
-5.79e-07,-0.0008625
-5.789e-07,-0.000865625
-5.788e-07,-0.000864062
-5.787e-07,-0.0008625
-5.786e-07,-0.000867187
-5.785e-07,-0.000878125
-5.784e-07,-0.000865625
-5.783e-07,-0.0008375
-5.782e-07,-0.000860937
-5.781e-07,-0.000871875
-5.78e-07,-0.000892187
-5.779e-07,-0.000857812
-5.778e-07,-0.000821875
-5.777e-07,-0.000857812
-5.776e-07,-0.00085625
-5.775e-07,-0.0008375
-5.774e-07,-0.000857812
-5.773e-07,-0.000885937
-5.772e-07,-0.000890625
-5.771e-07,-0.0008875
-5.77e-07,-0.00085
-5.769e-07,-0.00084375
-5.768e-07,-0.000851562
-5.767e-07,-0.000879687
-5.766e-07,-0.000870312
-5.765e-07,-0.000846875
-5.764e-07,-0.000870312
-5.763e-07,-0.000882812
-5.762e-07,-0.000846875
-5.761e-07,-0.000878125
-5.76e-07,-0.000890625
-5.759e-07,-0.000873437
-5.758e-07,-0.000865625
-5.757e-07,-0.000882812
-5.756e-07,-0.000854687
-5.755e-07,-0.000876562
-5.754e-07,-0.000860937
-5.753e-07,-0.000884375
-5.752e-07,-0.000884375
-5.751e-07,-0.000857812
-5.75e-07,-0.000857812
-5.749e-07,-0.000853125
-5.748e-07,-0.000898437
-5.747e-07,-0.00089375
-5.746e-07,-0.00086875
-5.745e-07,-0.000903125
-5.744e-07,-0.000882812
-5.743e-07,-0.00089375
-5.742e-07,-0.000875
-5.741e-07,-0.00089375
-5.74e-07,-0.000851562
-5.739e-07,-0.000875
-5.738e-07,-0.000848437
-5.737e-07,-0.000860937
-5.736e-07,-0.000815625
-5.735e-07,-0.000854687
-5.734e-07,-0.000840625
-5.733e-07,-0.000895312
-5.732e-07,-0.0008
-5.731e-07,-0.00086875
-5.73e-07,-0.000895312
-5.729e-07,-0.000854687
-5.728e-07,-0.00083125
-5.727e-07,-0.000898437
-5.726e-07,-0.000860937
-5.725e-07,-0.000896875
-5.724e-07,-0.000859375
-5.723e-07,-0.000876562
-5.722e-07,-0.0008625
-5.721e-07,-0.000832812
-5.72e-07,-0.000889062
-5.719e-07,-0.000860937
-5.718e-07,-0.000882812
-5.717e-07,-0.000878125
-5.716e-07,-0.000870312
-5.715e-07,-0.000864062
-5.714e-07,-0.000875
-5.713e-07,-0.000867187
-5.712e-07,-0.000865625
-5.711e-07,-0.000846875
-5.71e-07,-0.000851562
-5.709e-07,-0.000898437
-5.708e-07,-0.000884375
-5.707e-07,-0.0008625
-5.706e-07,-0.00085
-5.705e-07,-0.00085
-5.704e-07,-0.000846875
-5.703e-07,-0.000879687
-5.702e-07,-0.000860937
-5.701e-07,-0.000876562
-5.7e-07,-0.0009125
-5.699e-07,-0.000870312
-5.698e-07,-0.000879687
-5.697e-07,-0.000839062
-5.696e-07,-0.00085625
-5.695e-07,-0.000895312
-5.694e-07,-0.000875
-5.693e-07,-0.000828125
-5.692e-07,-0.000892187
-5.691e-07,-0.000839062
-5.69e-07,-0.000873437
-5.689e-07,-0.000848437
-5.688e-07,-0.000884375
-5.687e-07,-0.000807812
-5.686e-07,-0.000867187
-5.685e-07,-0.000854687
-5.684e-07,-0.000859375
-5.683e-07,-0.000870312
-5.682e-07,-0.000882812
-5.681e-07,-0.000867187
-5.68e-07,-0.000860937
-5.679e-07,-0.000865625
-5.678e-07,-0.00085625
-5.677e-07,-0.000873437
-5.676e-07,-0.000859375
-5.675e-07,-0.000876562
-5.674e-07,-0.00086875
-5.673e-07,-0.000854687
-5.672e-07,-0.000842187
-5.671e-07,-0.000860937
-5.67e-07,-0.000854687
-5.669e-07,-0.000889062
-5.668e-07,-0.000889062
-5.667e-07,-0.000873437
-5.666e-07,-0.000871875
-5.665e-07,-0.000851562
-5.664e-07,-0.000879687
-5.663e-07,-0.000845312
-5.662e-07,-0.000878125
-5.661e-07,-0.000832812
-5.66e-07,-0.000851562
-5.659e-07,-0.000867187
-5.658e-07,-0.00089375
-5.657e-07,-0.00085
-5.656e-07,-0.00083125
-5.655e-07,-0.000903125
-5.654e-07,-0.000879687
-5.653e-07,-0.000876562
-5.652e-07,-0.000854687
-5.651e-07,-0.000896875
-5.65e-07,-0.000864062
-5.649e-07,-0.000892187
-5.648e-07,-0.00085625
-5.647e-07,-0.000884375
-5.646e-07,-0.000829687
-5.645e-07,-0.000892187
-5.644e-07,-0.000876562
-5.643e-07,-0.000890625
-5.642e-07,-0.000857812
-5.641e-07,-0.000851562
-5.64e-07,-0.000834375
-5.639e-07,-0.000864062
-5.638e-07,-0.00088125
-5.637e-07,-0.000873437
-5.636e-07,-0.000853125
-5.635e-07,-0.000865625
-5.634e-07,-0.000857812
-5.633e-07,-0.000871875
-5.632e-07,-0.000857812
-5.631e-07,-0.000879687
-5.63e-07,-0.000859375
-5.629e-07,-0.000870312
-5.628e-07,-0.000853125
-5.627e-07,-0.000892187
-5.626e-07,-0.000864062
-5.625e-07,-0.000895312
-5.624e-07,-0.000853125
-5.623e-07,-0.000851562
-5.622e-07,-0.000848437
-5.621e-07,-0.000829687
-5.62e-07,-0.000890625
-5.619e-07,-0.000854687
-5.618e-07,-0.000876562
-5.617e-07,-0.000865625
-5.616e-07,-0.000884375
-5.615e-07,-0.000882812
-5.614e-07,-0.00084375
-5.613e-07,-0.000885937
-5.612e-07,-0.000876562
-5.611e-07,-0.000875
-5.61e-07,-0.000853125
-5.609e-07,-0.000845312
-5.608e-07,-0.000865625
-5.607e-07,-0.000846875
-5.606e-07,-0.000875
-5.605e-07,-0.000851562
-5.604e-07,-0.000842187
-5.603e-07,-0.000828125
-5.602e-07,-0.000873437
-5.601e-07,-0.000857812
-5.6e-07,-0.000845312
-5.599e-07,-0.000882812
