-1.25e+09,-77.2107
-1.245e+09,-61.8326
-1.24e+09,-57.067
-1.235e+09,-55.2232
-1.23e+09,-43.4764
-1.225e+09,-38.3639
-1.22e+09,-41.6982
-1.215e+09,-32.4014
-1.21e+09,-33.0389
-1.205e+09,-27.6357
-1.2e+09,-21.1201
-1.195e+09,-23.0639
-1.19e+09,-29.3764
-1.185e+09,-28.2451
-1.18e+09,-25.9451
-1.175e+09,-25.0232
-1.17e+09,-28.1201
-1.165e+09,-31.042
-1.16e+09,-32.6326
-1.155e+09,-32.6732
-1.15e+09,-36.3326
-1.145e+09,-33.7201
-1.14e+09,-34.7201
-1.135e+09,-39.992
-1.13e+09,-37.3607
-1.125e+09,-32.8045
-1.12e+09,-32.5139
-1.115e+09,-34.1576
-1.11e+09,-38.0576
-1.105e+09,-31.0982
-1.1e+09,-27.9389
-1.095e+09,-25.7639
-1.09e+09,-21.4045
-1.085e+09,-23.2857
-1.08e+09,-19.6545
-1.075e+09,-21.3389
-1.07e+09,-20.242
-1.065e+09,-24.8076
-1.06e+09,-39.5295
-1.055e+09,-62.292
-1.05e+09,-58.4451
-1.045e+09,-47.5701
-1.04e+09,-45.8482
-1.035e+09,-45.9889
-1.03e+09,-43.5701
-1.025e+09,-42.142
-1.02e+09,-43.0545
-1.015e+09,-43.942
-1.01e+09,-45.7795
-1.005e+09,-45.0295
-1e+09,-43.5545
-9.95e+08,-43.6139
-9.9e+08,-44.2357
-9.85e+08,-45.6451
-9.8e+08,-50.3045
-9.75e+08,-46.8264
-9.7e+08,-52.4451
-9.65e+08,-47.2451
-9.6e+08,-51.2701
-9.55e+08,-59.0732
-9.5e+08,-51.4357
-9.45e+08,-53.2076
-9.4e+08,-50.1514
-9.35e+08,-47.4545
-9.3e+08,-49.5139
-9.25e+08,-47.5732
-9.2e+08,-52.5889
-9.15e+08,-52.617
-9.1e+08,-51.717
-9.05e+08,-55.9326
-9e+08,-51.0139
-8.95e+08,-53.9045
-8.9e+08,-46.0232
-8.85e+08,-47.217
-8.8e+08,-54.5326
-8.75e+08,-59.3076
-8.7e+08,-67.9482
-8.65e+08,-67.7139
-8.6e+08,-67.2014
-8.55e+08,-64.417
-8.5e+08,-66.9701
-8.45e+08,-61.9264
-8.4e+08,-66.2201
-8.35e+08,-61.9514
-8.3e+08,-63.5857
-8.25e+08,-63.8732
-8.2e+08,-62.5951
-8.15e+08,-63.0264
-8.1e+08,-62.4795
-8.05e+08,-60.3357
-8e+08,-61.0639
-7.95e+08,-61.392
-7.9e+08,-58.3951
-7.85e+08,-59.2889
-7.8e+08,-63.4357
-7.75e+08,-59.4982
-7.7e+08,-64.3951
-7.65e+08,-54.142
-7.6e+08,-55.442
-7.55e+08,-57.4576
-7.5e+08,-54.1607
-7.45e+08,-48.6545
-7.4e+08,-52.1857
-7.35e+08,-47.9514
-7.3e+08,-44.9482
-7.25e+08,-47.617
-7.2e+08,-44.7045
-7.15e+08,-46.3295
-7.1e+08,-44.6326
-7.05e+08,-43.7764
-7e+08,-46.5795
-6.95e+08,-49.5951
-6.9e+08,-52.7545
-6.85e+08,-55.2545
-6.8e+08,-58.0264
-6.75e+08,-64.9389
-6.7e+08,-66.8357
-6.65e+08,-65.4045
-6.6e+08,-68.2045
-6.55e+08,-70.8607
-6.5e+08,-66.0795
-6.45e+08,-68.8482
-6.4e+08,-63.5076
-6.35e+08,-72.3982
-6.3e+08,-61.592
-6.25e+08,-67.9045
-6.2e+08,-64.7857
-6.15e+08,-62.0607
-6.1e+08,-63.3076
-6.05e+08,-63.1014
-6e+08,-61.3639
-5.95e+08,-60.4326
-5.9e+08,-62.6889
-5.85e+08,-58.2576
-5.8e+08,-61.167
-5.75e+08,-69.2045
-5.7e+08,-69.9389
-5.65e+08,-68.317
-5.6e+08,-63.6326
-5.55e+08,-65.4889
-5.5e+08,-59.3639
-5.45e+08,-63.8889
-5.4e+08,-68.3014
-5.35e+08,-63.2326
-5.3e+08,-63.642
-5.25e+08,-61.1857
-5.2e+08,-64.5514
-5.15e+08,-62.3264
-5.1e+08,-64.8607
-5.05e+08,-62.8764
-5e+08,-68.6451
-4.95e+08,-60.8545
-4.9e+08,-70.7795
-4.85e+08,-70.0389
-4.8e+08,-67.6764
-4.75e+08,-62.5201
-4.7e+08,-64.4514
-4.65e+08,-65.7982
-4.6e+08,-65.3514
-4.55e+08,-67.2139
-4.5e+08,-73.5732
-4.45e+08,-68.5764
-4.4e+08,-65.3232
-4.35e+08,-71.217
-4.3e+08,-66.992
-4.25e+08,-63.7045
-4.2e+08,-72.3732
-4.15e+08,-73.9357
-4.1e+08,-63.092
-4.05e+08,-59.4232
-4e+08,-61.4201
-3.95e+08,-59.3295
-3.9e+08,-57.3482
-3.85e+08,-56.4482
-3.8e+08,-61.9076
-3.75e+08,-58.117
-3.7e+08,-57.0107
-3.65e+08,-56.9982
-3.6e+08,-60.3732
-3.55e+08,-59.2107
-3.5e+08,-58.7764
-3.45e+08,-58.4295
-3.4e+08,-56.1482
-3.35e+08,-56.8732
-3.3e+08,-57.742
-3.25e+08,-70.4701
-3.2e+08,-67.4014
-3.15e+08,-61.0014
-3.1e+08,-60.1857
-3.05e+08,-66.6764
-3e+08,-69.6857
-2.95e+08,-71.0357
-2.9e+08,-69.9889
-2.85e+08,-69.5576
-2.8e+08,-65.4514
-2.75e+08,-64.9639
-2.7e+08,-73.9326
-2.65e+08,-72.3482
-2.6e+08,-73.7295
-2.55e+08,-69.0639
-2.5e+08,-63.1326
-2.45e+08,-65.9045
-2.4e+08,-66.642
-2.35e+08,-62.917
-2.3e+08,-64.5732
-2.25e+08,-68.9951
-2.2e+08,-68.8264
-2.15e+08,-70.0514
-2.1e+08,-65.5389
-2.05e+08,-68.4014
-2e+08,-75.9639
-1.95e+08,-64.5639
-1.9e+08,-67.6951
-1.85e+08,-65.1514
-1.8e+08,-64.3607
-1.75e+08,-71.8451
-1.7e+08,-74.5889
-1.65e+08,-67.5326
-1.6e+08,-64.1357
-1.55e+08,-65.7826
-1.5e+08,-68.2889
-1.45e+08,-62.2232
-1.4e+08,-64.6701
-1.35e+08,-70.4639
-1.3e+08,-71.2576
-1.25e+08,-72.4389
-1.2e+08,-68.4732
-1.15e+08,-66.3514
-1.1e+08,-62.4889
-1.05e+08,-70.5889
-1e+08,-64.2857
-9.5e+07,-69.6857
-9e+07,-66.6076
-8.5e+07,-67.0889
-8e+07,-67.3264
-7.5e+07,-66.017
-7e+07,-67.4514
-6.5e+07,-66.4607
-6e+07,-69.7639
-5.5e+07,-67.0795
-5e+07,-62.9607
-4.5e+07,-68.1732
-4e+07,-62.167
-3.5e+07,-65.1764
-3e+07,-67.5795
-2.5e+07,-69.1982
-2e+07,-69.9826
-1.5e+07,-65.892
-1e+07,-73.5014
-5e+06,-68.0889
0,-58.5826
5e+06,-69.7201
1e+07,-65.7357
1.5e+07,-72.5951
2e+07,-65.3232
2.5e+07,-65.2639
3e+07,-70.4764
3.5e+07,-63.5389
4e+07,-70.9951
4.5e+07,-69.3357
5e+07,-64.7982
5.5e+07,-62.8451
6e+07,-66.0045
6.5e+07,-69.2826
7e+07,-72.8357
7.5e+07,-63.5139
8e+07,-66.7857
8.5e+07,-67.4107
9e+07,-66.8889
9.5e+07,-58.9232
1e+08,-65.0795
1.05e+08,-72.8982
1.1e+08,-62.5826
1.15e+08,-65.0545
1.2e+08,-63.3139
1.25e+08,-70.2357
