-9.91399e-09,-0.0012
-9.81399e-09,-0.0012
-9.71399e-09,-0.0012
-9.61399e-09,-0.0024
-9.51399e-09,-0.0012
-9.41399e-09,-0.0012
-9.31399e-09,2.86102e-10
-9.21399e-09,-0.0012
-9.11399e-09,2.86102e-10
-9.01399e-09,-0.0024
-8.91399e-09,-0.0012
-8.81399e-09,2.86102e-10
-8.71399e-09,-0.0024
-8.61399e-09,-0.0012
-8.51399e-09,-0.0012
-8.41399e-09,-0.0012
-8.31399e-09,-0.0012
-8.21399e-09,-0.0012
-8.11399e-09,-0.0012
-8.01399e-09,2.86102e-10
-7.91399e-09,2.86102e-10
-7.81399e-09,2.86102e-10
-7.71399e-09,-0.0012
-7.61399e-09,-0.0024
-7.51399e-09,2.86102e-10
-7.41399e-09,2.86102e-10
-7.31399e-09,-0.0012
-7.21399e-09,2.86102e-10
-7.11399e-09,-0.0012
-7.01399e-09,-0.0012
-6.91399e-09,-0.0012
-6.81399e-09,2.86102e-10
-6.71399e-09,2.86102e-10
-6.61399e-09,2.86102e-10
-6.51399e-09,-0.0012
-6.41399e-09,-0.0012
-6.31399e-09,-0.0012
-6.21399e-09,-0.0012
-6.11399e-09,-0.0012
-6.01399e-09,-0.0012
-5.91399e-09,-0.0012
-5.81399e-09,2.86102e-10
-5.71399e-09,2.86102e-10
-5.61399e-09,2.86102e-10
-5.51399e-09,-0.0012
-5.41399e-09,-0.0012
-5.31399e-09,-0.0012
-5.21399e-09,2.86102e-10
-5.11399e-09,2.86102e-10
-5.01399e-09,2.86102e-10
-4.91399e-09,-0.0012
-4.81399e-09,-0.0012
-4.71399e-09,2.86102e-10
-4.61399e-09,-0.0012
-4.51399e-09,-0.0012
-4.41399e-09,-0.0012
-4.31399e-09,-0.0012
-4.21399e-09,2.86102e-10
-4.11399e-09,2.86102e-10
-4.01399e-09,-0.0012
-3.91399e-09,-0.0012
-3.81399e-09,-0.0024
-3.71399e-09,2.86102e-10
-3.61399e-09,-0.0012
-3.51399e-09,2.86102e-10
-3.41399e-09,-0.0024
-3.31399e-09,-0.0012
-3.21399e-09,-0.0012
-3.11399e-09,2.86102e-10
-3.01399e-09,-0.0012
-2.91399e-09,2.86102e-10
-2.81399e-09,-0.0012
-2.71399e-09,-0.0024
-2.61399e-09,-0.0036
-2.51399e-09,-0.0024
-2.41399e-09,-0.0036
-2.31399e-09,-0.0036
-2.21399e-09,-0.0024
-2.11399e-09,-0.0024
-2.01399e-09,-0.0012
-1.91399e-09,2.86102e-10
-1.81399e-09,0.0024
-1.71399e-09,0.0012
-1.61399e-09,0.0024
-1.51399e-09,0.0024
-1.41399e-09,0.0024
-1.31399e-09,0.0036
-1.21399e-09,0.0012
-1.11399e-09,0.0012
-1.01399e-09,2.86102e-10
-9.13992e-10,0.0012
-8.13992e-10,0.0012
-7.13992e-10,0.0012
-6.13992e-10,0.0012
-5.13992e-10,0.0036
-4.13992e-10,0.0108
-3.13992e-10,0.0156
-2.13992e-10,0.0084
-1.13992e-10,-0.0084
-1.39923e-11,-0.0324
8.60077e-11,-0.0576
1.86008e-10,-0.0792
2.86008e-10,-0.096
3.86008e-10,-0.1092
4.86008e-10,-0.1176
5.86008e-10,-0.126
6.86008e-10,-0.1308
7.86008e-10,-0.1296
8.86008e-10,-0.1224
9.86008e-10,-0.1128
1.08601e-09,-0.102
1.18601e-09,-0.0936
1.28601e-09,-0.0864
1.38601e-09,-0.0828
1.48601e-09,-0.0804
1.58601e-09,-0.0792
1.68601e-09,-0.0768
1.78601e-09,-0.0708
1.88601e-09,-0.0648
1.98601e-09,-0.0588
2.08601e-09,-0.0504
2.18601e-09,-0.0468
2.28601e-09,-0.0432
2.38601e-09,-0.0396
2.48601e-09,-0.0348
2.58601e-09,-0.0276
2.68601e-09,-0.0228
2.78601e-09,-0.0168
2.88601e-09,-0.0132
2.98601e-09,-0.0084
3.08601e-09,-0.0036
3.18601e-09,-0.0012
3.28601e-09,0.0024
3.38601e-09,0.0024
3.48601e-09,0.0072
3.58601e-09,0.0096
3.68601e-09,0.0132
3.78601e-09,0.0168
3.88601e-09,0.0168
3.98601e-09,0.018
4.08601e-09,0.0156
4.18601e-09,0.0144
4.28601e-09,0.0144
4.38601e-09,0.0168
4.48601e-09,0.018
4.58601e-09,0.0216
4.68601e-09,0.0204
4.78601e-09,0.0228
4.88601e-09,0.0228
4.98601e-09,0.0228
5.08601e-09,0.0216
5.18601e-09,0.0216
5.28601e-09,0.0204
5.38601e-09,0.0216
5.48601e-09,0.0192
5.58601e-09,0.0204
5.68601e-09,0.0192
5.78601e-09,0.018
5.88601e-09,0.018
5.98601e-09,0.0144
6.08601e-09,0.0132
6.18601e-09,0.012
6.28601e-09,0.0156
6.38601e-09,0.0144
6.48601e-09,0.0132
6.58601e-09,0.0132
6.68601e-09,0.0132
6.78601e-09,0.0096
6.88601e-09,0.0108
6.98601e-09,0.012
7.08601e-09,0.0072
7.18601e-09,0.0096
7.28601e-09,0.0096
7.38601e-09,0.0084
7.48601e-09,0.0072
7.58601e-09,0.006
7.68601e-09,0.0072
7.78601e-09,0.0072
7.88601e-09,0.0048
7.98601e-09,0.0048
8.08601e-09,0.0048
8.18601e-09,0.0048
8.28601e-09,0.0048
8.38601e-09,0.0036
8.48601e-09,0.0048
8.58601e-09,0.0048
8.68601e-09,0.0048
8.78601e-09,0.0048
8.88601e-09,0.0048
8.98601e-09,0.006
9.08601e-09,0.0072
9.18601e-09,0.0072
9.28601e-09,0.006
9.38601e-09,0.0072
9.48601e-09,0.0072
9.58601e-09,0.0072
9.68601e-09,0.0084
9.78601e-09,0.0084
9.88601e-09,0.0084
9.98601e-09,0.0084
1.0086e-08,0.0096
1.0186e-08,0.0096
1.0286e-08,0.0096
1.0386e-08,0.0084
1.0486e-08,0.0072
1.0586e-08,0.0084
1.0686e-08,0.0084
1.0786e-08,0.0096
1.0886e-08,0.0096
1.0986e-08,0.0108
1.1086e-08,0.0084
1.1186e-08,0.006
