-1.25e+09,-57.1259
-1.24e+09,-55.4634
-1.23e+09,-52.8571
-1.22e+09,-51.3259
-1.21e+09,-50.6602
-1.2e+09,-52.0821
-1.19e+09,-52.979
-1.18e+09,-53.0821
-1.17e+09,-56.6102
-1.16e+09,-61.8915
-1.15e+09,-58.1384
-1.14e+09,-58.8915
-1.13e+09,-57.6134
-1.12e+09,-58.9165
-1.11e+09,-62.279
-1.1e+09,-70.379
-1.09e+09,-69.7852
-1.08e+09,-68.7571
-1.07e+09,-62.954
-1.06e+09,-51.7446
-1.05e+09,-51.5321
-1.04e+09,-51.9321
-1.03e+09,-52.4165
-1.02e+09,-53.1759
-1.01e+09,-53.9134
-1e+09,-54.9477
-9.9e+08,-56.0852
-9.8e+08,-57.3477
-9.7e+08,-58.5321
-9.6e+08,-59.454
-9.5e+08,-60.3165
-9.4e+08,-61.0665
-9.3e+08,-61.804
-9.2e+08,-63.3696
-9.1e+08,-66.1477
-9e+08,-70.2821
-8.9e+08,-65.954
-8.8e+08,-59.9415
-8.7e+08,-57.7602
-8.6e+08,-57.6227
-8.5e+08,-58.0321
-8.4e+08,-58.9665
-8.3e+08,-59.9821
-8.2e+08,-60.7665
-8.1e+08,-62.2415
-8e+08,-64.2259
-7.9e+08,-69.7696
-7.8e+08,-63.2009
-7.7e+08,-66.429
-7.6e+08,-71.6852
-7.5e+08,-73.7009
-7.4e+08,-71.5977
-7.3e+08,-71.029
-7.2e+08,-72.5321
-7.1e+08,-75.2759
-7e+08,-70.4821
-6.9e+08,-66.0415
-6.8e+08,-64.1102
-6.7e+08,-63.3477
-6.6e+08,-63.7165
-6.5e+08,-64.4259
-6.4e+08,-65.7915
-6.3e+08,-67.429
-6.2e+08,-68.8134
-6.1e+08,-68.6602
-6e+08,-68.1759
-5.9e+08,-68.029
-5.8e+08,-67.5665
-5.7e+08,-68.2634
-5.6e+08,-68.1977
-5.5e+08,-69.1852
-5.4e+08,-70.1196
-5.3e+08,-71.9259
-5.2e+08,-85.6415
-5.1e+08,-77.6102
-5e+08,-82.0321
-4.9e+08,-70.3477
-4.8e+08,-68.7634
-4.7e+08,-68.2165
-4.6e+08,-68.9321
-4.5e+08,-69.1852
-4.4e+08,-69.3196
-4.3e+08,-70.2259
-4.2e+08,-71.0665
-4.1e+08,-72.9509
-4e+08,-74.9727
-3.9e+08,-75.6852
-3.8e+08,-78.604
-3.7e+08,-79.529
-3.6e+08,-83.9571
-3.5e+08,-83.3134
-3.4e+08,-82.3727
-3.3e+08,-76.4665
-3.2e+08,-76.1415
-3.1e+08,-75.8102
-3e+08,-75.0477
-2.9e+08,-76.3102
-2.8e+08,-76.3884
-2.7e+08,-76.8227
-2.6e+08,-75.2759
-2.5e+08,-75.0509
-2.4e+08,-75.129
-2.3e+08,-76.1352
-2.2e+08,-76.1321
-2.1e+08,-78.2852
-2e+08,-77.6509
-1.9e+08,-78.3915
-1.8e+08,-78.479
-1.7e+08,-78.9821
-1.6e+08,-81.5884
-1.5e+08,-82.0821
-1.4e+08,-84.0665
-1.3e+08,-85.9821
-1.2e+08,-80.7696
-1.1e+08,-78.3509
-1e+08,-78.2509
-9e+07,-76.0165
-8e+07,-76.6321
-7e+07,-77.5915
-6e+07,-78.0977
-5e+07,-77.6727
-4e+07,-77.7634
-3e+07,-81.7696
-2e+07,-81.9571
-1e+07,-81.3509
0,-83.1102
1e+07,-83.4696
2e+07,-81.4227
3e+07,-81.1352
4e+07,-83.7602
5e+07,-83.0821
6e+07,-83.4665
7e+07,-85.1727
8e+07,-83.204
9e+07,-82.0102
1e+08,-78.7852
1.1e+08,-81.2259
1.2e+08,-80.3446
1.3e+08,-79.7321
1.4e+08,-80.829
1.5e+08,-80.254
1.6e+08,-82.2102
1.7e+08,-79.7915
1.8e+08,-82.1696
1.9e+08,-83.0852
2e+08,-83.8009
2.1e+08,-87.7446
2.2e+08,-83.7384
2.3e+08,-84.6352
2.4e+08,-86.1759
2.5e+08,-87.2571
2.6e+08,-87.6352
2.7e+08,-83.7009
2.8e+08,-85.3196
2.9e+08,-85.4946
3e+08,-84.3946
3.1e+08,-85.8009
3.2e+08,-84.8196
3.3e+08,-85.4571
3.4e+08,-86.6821
3.5e+08,-86.4665
3.6e+08,-85.9727
3.7e+08,-88.0165
3.8e+08,-86.7102
3.9e+08,-86.6321
4e+08,-87.1946
4.1e+08,-89.5696
4.2e+08,-90.1727
4.3e+08,-87.0227
4.4e+08,-87.7915
4.5e+08,-85.3852
4.6e+08,-86.9165
4.7e+08,-87.429
4.8e+08,-85.7852
4.9e+08,-87.8571
5e+08,-88.0852
5.1e+08,-86.754
5.2e+08,-86.604
5.3e+08,-87.8102
5.4e+08,-87.354
5.5e+08,-90.454
5.6e+08,-86.7009
5.7e+08,-86.4227
5.8e+08,-90.1977
5.9e+08,-87.4384
6e+08,-88.4446
6.1e+08,-86.904
6.2e+08,-86.104
6.3e+08,-91.1165
6.4e+08,-87.7102
6.5e+08,-89.4009
6.6e+08,-88.8415
6.7e+08,-88.6665
