-2.5e+09,-58.0482
-2.49e+09,-85.0514
-2.48e+09,-79.7639
-2.47e+09,-75.6764
-2.46e+09,-71.917
-2.45e+09,-70.6295
-2.44e+09,-68.8576
-2.43e+09,-64.3982
-2.42e+09,-62.1857
-2.41e+09,-54.642
-2.4e+09,-47.5514
-2.39e+09,-52.8389
-2.38e+09,-64.3076
-2.37e+09,-83.1451
-2.36e+09,-81.9576
-2.35e+09,-69.5732
-2.34e+09,-63.9045
-2.33e+09,-67.9389
-2.32e+09,-68.1795
-2.31e+09,-72.6076
-2.3e+09,-72.7951
-2.29e+09,-59.2607
-2.28e+09,-55.8639
-2.27e+09,-56.1201
-2.26e+09,-53.4857
-2.25e+09,-54.1451
-2.24e+09,-55.5295
-2.23e+09,-54.567
-2.22e+09,-56.4857
-2.21e+09,-59.4201
-2.2e+09,-63.442
-2.19e+09,-54.8139
-2.18e+09,-54.7264
-2.17e+09,-60.5326
-2.16e+09,-68.4514
-2.15e+09,-60.092
-2.14e+09,-54.6014
-2.13e+09,-53.0295
-2.12e+09,-55.2357
-2.11e+09,-56.6482
-2.1e+09,-57.5045
-2.09e+09,-54.5014
-2.08e+09,-51.3201
-2.07e+09,-53.767
-2.06e+09,-60.1639
-2.05e+09,-59.467
-2.04e+09,-61.7357
-2.03e+09,-57.7826
-2.02e+09,-52.1889
-2.01e+09,-52.7201
-2e+09,-60.9576
-1.99e+09,-62.8232
-1.98e+09,-60.0639
-1.97e+09,-61.0045
-1.96e+09,-76.5857
-1.95e+09,-64.2576
-1.94e+09,-62.1576
-1.93e+09,-67.1389
-1.92e+09,-65.8201
-1.91e+09,-62.692
-1.9e+09,-63.3232
-1.89e+09,-65.7795
-1.88e+09,-67.8232
-1.87e+09,-65.2295
-1.86e+09,-66.2201
-1.85e+09,-67.4045
-1.84e+09,-66.0857
-1.83e+09,-65.9264
-1.82e+09,-70.2607
-1.81e+09,-76.167
-1.8e+09,-71.2982
-1.79e+09,-66.0857
-1.78e+09,-60.3201
-1.77e+09,-59.5545
-1.76e+09,-57.6076
-1.75e+09,-60.7576
-1.74e+09,-50.8857
-1.73e+09,-49.9701
-1.72e+09,-48.8576
-1.71e+09,-47.1576
-1.7e+09,-46.6545
-1.69e+09,-49.9232
-1.68e+09,-46.2326
-1.67e+09,-45.1576
-1.66e+09,-50.5514
-1.65e+09,-48.1576
-1.64e+09,-46.5639
-1.63e+09,-49.1451
-1.62e+09,-49.5232
-1.61e+09,-49.4139
-1.6e+09,-49.2389
-1.59e+09,-52.842
-1.58e+09,-53.5514
-1.57e+09,-51.3232
-1.56e+09,-53.1607
