-2.5e+09,-22.9196
-2.48e+09,-46.6884
-2.46e+09,-44.079
-2.44e+09,-43.1446
-2.42e+09,-42.9915
-2.4e+09,-43.0259
-2.38e+09,-43.5915
-2.36e+09,-44.6696
-2.34e+09,-46.3321
-2.32e+09,-49.2259
-2.3e+09,-52.9665
-2.28e+09,-55.2884
-2.26e+09,-57.3102
-2.24e+09,-60.5884
-2.22e+09,-62.8727
-2.2e+09,-60.079
-2.18e+09,-57.8727
-2.16e+09,-57.3196
-2.14e+09,-58.1665
-2.12e+09,-59.4259
-2.1e+09,-61.7977
-2.08e+09,-64.8009
-2.06e+09,-68.6509
-2.04e+09,-71.0977
-2.02e+09,-69.2477
-2e+09,-68.2446
-1.98e+09,-67.6884
-1.96e+09,-63.4415
-1.94e+09,-58.6009
-1.92e+09,-57.679
-1.9e+09,-58.1946
-1.88e+09,-59.1477
-1.86e+09,-61.0884
-1.84e+09,-64.1259
-1.82e+09,-62.4165
-1.8e+09,-62.1884
-1.78e+09,-62.0446
-1.76e+09,-62.3696
-1.74e+09,-62.8915
-1.72e+09,-63.529
-1.7e+09,-64.3915
-1.68e+09,-65.5134
-1.66e+09,-66.9821
-1.64e+09,-68.979
-1.62e+09,-72.5446
-1.6e+09,-76.5259
-1.58e+09,-80.0384
-1.56e+09,-79.2384
-1.54e+09,-77.6884
-1.52e+09,-80.6915
-1.5e+09,-80.9665
-1.48e+09,-79.4727
-1.46e+09,-77.7071
-1.44e+09,-77.0321
-1.42e+09,-76.1915
-1.4e+09,-76.2915
-1.38e+09,-77.4134
-1.36e+09,-74.4696
-1.34e+09,-71.7071
-1.32e+09,-70.7196
-1.3e+09,-71.0915
-1.28e+09,-71.2946
-1.26e+09,-71.8009
-1.24e+09,-71.3821
-1.22e+09,-72.3196
-1.2e+09,-72.2196
-1.18e+09,-73.6571
-1.16e+09,-74.2759
-1.14e+09,-74.5571
-1.12e+09,-74.8321
-1.1e+09,-75.9884
-1.08e+09,-75.5915
-1.06e+09,-76.5759
-1.04e+09,-78.9102
-1.02e+09,-79.3384
-1e+09,-79.7884
-9.8e+08,-81.4977
-9.6e+08,-83.479
-9.4e+08,-82.3446
-9.2e+08,-83.7696
-9e+08,-83.029
-8.8e+08,-81.8196
-8.6e+08,-81.7321
-8.4e+08,-81.304
-8.2e+08,-81.6509
-8e+08,-81.8852
-7.8e+08,-80.1946
-7.6e+08,-80.5509
-7.4e+08,-81.8384
-7.2e+08,-81.7071
-7e+08,-82.7602
-6.8e+08,-84.8852
-6.6e+08,-85.1227
-6.4e+08,-86.4602
-6.2e+08,-86.0446
-6e+08,-85.8227
-5.8e+08,-87.2134
-5.6e+08,-87.5415
-5.4e+08,-87.0696
-5.2e+08,-84.7259
-5e+08,-87.1196
-4.8e+08,-87.2759
-4.6e+08,-88.4227
-4.4e+08,-87.2759
-4.2e+08,-87.4696
-4e+08,-86.5852
-3.8e+08,-87.6821
-3.6e+08,-86.6259
-3.4e+08,-85.3384
-3.2e+08,-88.054
-3e+08,-88.6977
-2.8e+08,-87.8509
-2.6e+08,-88.454
-2.4e+08,-86.429
-2.2e+08,-86.0321
-2e+08,-87.2384
-1.8e+08,-87.7884
-1.6e+08,-88.3977
-1.4e+08,-88.3384
-1.2e+08,-87.7884
-1e+08,-87.0415
-8e+07,-87.2009
-6e+07,-86.7977
-4e+07,-88.8915
-2e+07,-87.9071
0,-75.7384
2e+07,-86.0821
4e+07,-86.4946
6e+07,-89.5915
8e+07,-88.4634
1e+08,-88.7977
1.2e+08,-87.4946
1.4e+08,-89.4634
1.6e+08,-87.8165
1.8e+08,-89.7415
2e+08,-90.0446
2.2e+08,-88.9071
2.4e+08,-88.3696
2.6e+08,-85.8071
2.8e+08,-86.6571
3e+08,-86.7352
3.2e+08,-87.329
3.4e+08,-87.6977
3.6e+08,-87.4852
3.8e+08,-89.9852
4e+08,-87.6165
4.2e+08,-89.4946
4.4e+08,-86.9727
4.6e+08,-89.7259
4.8e+08,-87.7884
5e+08,-90.4852
5.2e+08,-88.0165
5.4e+08,-89.479
5.6e+08,-88.2915
5.8e+08,-89.4384
6e+08,-87.4915
6.2e+08,-86.8477
6.4e+08,-86.9321
6.6e+08,-88.8602
6.8e+08,-91.129
7e+08,-90.7477
7.2e+08,-88.3727
7.4e+08,-89.4227
7.6e+08,-88.8415
7.8e+08,-88.0446
8e+08,-88.754
8.2e+08,-87.8134
8.4e+08,-90.3509
8.6e+08,-87.4102
8.8e+08,-88.5165
9e+08,-87.8665
9.2e+08,-86.8477
9.4e+08,-88.904
9.6e+08,-89.8634
9.8e+08,-87.2227
1e+09,-88.3477
1.02e+09,-91.0134
1.04e+09,-90.0571
1.06e+09,-90.1727
1.08e+09,-91.279
1.1e+09,-89.2821
1.12e+09,-87.9102
1.14e+09,-87.7852
1.16e+09,-88.5884
1.18e+09,-90.2446
1.2e+09,-89.3165
1.22e+09,-86.8446
1.24e+09,-83.2509
1.26e+09,-84.9384
1.28e+09,-87.804
1.3e+09,-88.8915
1.32e+09,-88.4446
1.34e+09,-89.3977
1.36e+09,-90.004
1.38e+09,-87.3602
1.4e+09,-88.6946
1.42e+09,-88.1884
1.44e+09,-89.654
1.46e+09,-87.9477
1.48e+09,-89.1102
1.5e+09,-90.0509
1.52e+09,-87.5821
1.54e+09,-92.1634
1.56e+09,-87.279
1.58e+09,-90.3946
1.6e+09,-88.8571
1.62e+09,-88.1134
1.64e+09,-90.4602
1.66e+09,-90.1446
1.68e+09,-90.029
1.7e+09,-90.379
1.72e+09,-90.654
1.74e+09,-88.8665
1.76e+09,-90.0071
1.78e+09,-91.3852
1.8e+09,-90.004
1.82e+09,-87.6977
1.84e+09,-88.4571
1.86e+09,-90.2352
1.88e+09,-87.9852
1.9e+09,-90.0884
1.92e+09,-87.6946
1.94e+09,-90.3477
1.96e+09,-87.704
1.98e+09,-88.9571
2e+09,-89.5915
2.02e+09,-87.7134
2.04e+09,-89.179
2.06e+09,-89.8884
2.08e+09,-88.8321
2.1e+09,-91.1634
2.12e+09,-87.6509
2.14e+09,-87.6134
2.16e+09,-88.8821
2.18e+09,-89.5977
2.2e+09,-89.0665
2.22e+09,-88.304
2.24e+09,-89.9946
2.26e+09,-86.979
2.28e+09,-89.3134
2.3e+09,-87.9009
2.32e+09,-87.3071
2.34e+09,-89.1196
2.36e+09,-86.7477
2.38e+09,-90.5509
2.4e+09,-89.0259
2.42e+09,-88.2759
2.44e+09,-87.6009
2.46e+09,-88.0634
2.48e+09,-89.529
