-1.25e+09,-21.8759
-1.24e+09,-55.5384
-1.23e+09,-52.6415
-1.22e+09,-50.9852
-1.21e+09,-49.9915
-1.2e+09,-49.3852
-1.19e+09,-49.0634
-1.18e+09,-48.7821
-1.17e+09,-48.6446
-1.16e+09,-48.6165
-1.15e+09,-48.5696
-1.14e+09,-48.5352
-1.13e+09,-48.6259
-1.12e+09,-48.8196
-1.11e+09,-49.0696
-1.1e+09,-49.5196
-1.09e+09,-50.0509
-1.08e+09,-50.5696
-1.07e+09,-50.9071
-1.06e+09,-51.3915
-1.05e+09,-51.704
-1.04e+09,-52.1321
-1.03e+09,-52.604
-1.02e+09,-53.0509
-1.01e+09,-53.404
-1e+09,-53.6696
-9.9e+08,-53.8946
-9.8e+08,-54.1852
-9.7e+08,-54.3196
-9.6e+08,-54.6915
-9.5e+08,-55.1696
-9.4e+08,-55.5759
-9.3e+08,-56.004
-9.2e+08,-56.4352
-9.1e+08,-56.8602
-9e+08,-57.2977
-8.9e+08,-57.4384
-8.8e+08,-57.8384
-8.7e+08,-58.2196
-8.6e+08,-59.0227
-8.5e+08,-59.4165
-8.4e+08,-60.354
-8.3e+08,-60.7759
-8.2e+08,-61.2259
-8.1e+08,-61.6852
-8e+08,-62.1852
-7.9e+08,-62.3259
-7.8e+08,-62.2509
-7.7e+08,-62.2946
-7.6e+08,-62.479
-7.5e+08,-62.5446
-7.4e+08,-62.679
-7.3e+08,-62.7727
-7.2e+08,-63.0977
-7.1e+08,-63.129
-7e+08,-63.754
-6.9e+08,-63.7602
-6.8e+08,-64.2821
-6.7e+08,-64.4227
-6.6e+08,-64.6384
-6.5e+08,-65.0852
-6.4e+08,-65.2165
-6.3e+08,-65.8196
-6.2e+08,-66.0977
-6.1e+08,-66.7571
-6e+08,-66.7227
-5.9e+08,-67.3446
-5.8e+08,-67.1821
-5.7e+08,-67.8196
-5.6e+08,-68.0134
-5.5e+08,-68.254
-5.4e+08,-68.6852
-5.3e+08,-68.829
-5.2e+08,-69.4884
-5.1e+08,-70.7727
-5e+08,-71.5134
-4.9e+08,-72.4602
-4.8e+08,-73.8415
-4.7e+08,-75.9071
-4.6e+08,-80.8602
-4.5e+08,-83.8509
-4.4e+08,-87.7665
-4.3e+08,-88.6071
-4.2e+08,-84.6446
-4.1e+08,-80.5071
-4e+08,-77.454
-3.9e+08,-77.1727
-3.8e+08,-76.8384
-3.7e+08,-76.5946
-3.6e+08,-76.6884
-3.5e+08,-75.7384
-3.4e+08,-75.4227
-3.3e+08,-76.1352
-3.2e+08,-76.2915
-3.1e+08,-77.8977
-3e+08,-76.9634
-2.9e+08,-76.454
-2.8e+08,-77.2165
-2.7e+08,-76.2071
-2.6e+08,-78.954
-2.5e+08,-77.929
-2.4e+08,-76.9759
-2.3e+08,-76.7696
-2.2e+08,-77.4165
-2.1e+08,-77.8509
-2e+08,-77.4852
-1.9e+08,-77.5915
-1.8e+08,-78.4134
-1.7e+08,-76.854
-1.6e+08,-77.0977
-1.5e+08,-78.8477
-1.4e+08,-77.6634
-1.3e+08,-76.8009
-1.2e+08,-77.5446
