-1.9906e-08,0
-1.9806e-08,0.002
-1.9706e-08,0.002
-1.9606e-08,0.002
-1.9506e-08,0.002
-1.9406e-08,0
-1.9306e-08,0.002
-1.9206e-08,0.002
-1.9106e-08,0.002
-1.9006e-08,0.002
-1.8906e-08,0
-1.8806e-08,0.004
-1.8706e-08,0.002
-1.8606e-08,0
-1.8506e-08,0.002
-1.8406e-08,0
-1.8306e-08,0.002
-1.8206e-08,0.002
-1.8106e-08,0.002
-1.8006e-08,0.002
-1.7906e-08,0
-1.7806e-08,0.002
-1.7706e-08,0
-1.7606e-08,0.002
-1.7506e-08,0.002
-1.7406e-08,0.002
-1.7306e-08,0.004
-1.7206e-08,0.002
-1.7106e-08,0.002
-1.7006e-08,0.002
-1.6906e-08,0.002
-1.6806e-08,0
-1.6706e-08,0.002
-1.6606e-08,0
-1.6506e-08,0.002
-1.6406e-08,0.002
-1.6306e-08,0
-1.6206e-08,0.002
-1.6106e-08,0.002
-1.6006e-08,0.002
-1.5906e-08,0.002
-1.5806e-08,0.002
-1.5706e-08,0.002
-1.5606e-08,0
-1.5506e-08,0.002
-1.5406e-08,0.002
-1.5306e-08,0.004
-1.5206e-08,0.002
-1.5106e-08,0.002
-1.5006e-08,0.002
-1.4906e-08,0.002
-1.4806e-08,0
-1.4706e-08,0.002
-1.4606e-08,0
-1.4506e-08,0
-1.4406e-08,0.002
-1.4306e-08,0.002
-1.4206e-08,0.002
-1.4106e-08,0
-1.4006e-08,0
-1.3906e-08,0.004
-1.3806e-08,0.002
-1.3706e-08,0
-1.3606e-08,0
-1.3506e-08,0
-1.3406e-08,0.002
-1.3306e-08,0.002
-1.3206e-08,0
-1.3106e-08,0.002
-1.3006e-08,0.002
-1.2906e-08,0
-1.2806e-08,0.002
-1.2706e-08,0.002
-1.2606e-08,0.002
-1.2506e-08,0
-1.2406e-08,0.004
-1.2306e-08,0
-1.2206e-08,0
-1.2106e-08,0
-1.2006e-08,0
-1.1906e-08,0
-1.1806e-08,0
-1.1706e-08,0
-1.1606e-08,0
-1.1506e-08,0.002
-1.1406e-08,0.002
-1.1306e-08,0.002
-1.1206e-08,0.002
-1.1106e-08,0.002
-1.1006e-08,0.004
-1.0906e-08,0.002
-1.0806e-08,0
-1.0706e-08,0.004
-1.0606e-08,0
-1.0506e-08,-0.002
-1.0406e-08,0.002
-1.0306e-08,0.002
-1.0206e-08,0.004
-1.0106e-08,0.002
-1.0006e-08,0.002
-9.90598e-09,0
-9.80598e-09,0.002
-9.70598e-09,0
-9.60598e-09,0
-9.50598e-09,0.002
-9.40598e-09,0.002
-9.30598e-09,0.002
-9.20598e-09,0.002
-9.10598e-09,0.002
-9.00598e-09,0.004
-8.90598e-09,0.002
-8.80598e-09,0
-8.70598e-09,0.002
-8.60598e-09,0
-8.50598e-09,0.002
-8.40598e-09,0.002
-8.30598e-09,0
-8.20598e-09,0.002
-8.10598e-09,0
-8.00598e-09,0
-7.90598e-09,0.002
-7.80598e-09,0.002
-7.70598e-09,0.002
-7.60598e-09,0
-7.50598e-09,0
-7.40598e-09,0.002
-7.30598e-09,0
-7.20598e-09,0
-7.10598e-09,0
-7.00598e-09,0.002
-6.90598e-09,0.002
-6.80598e-09,0.002
-6.70598e-09,0.002
-6.60598e-09,0.002
-6.50598e-09,0
-6.40598e-09,0
-6.30598e-09,0.002
-6.20598e-09,0.002
-6.10598e-09,0.002
-6.00598e-09,0
-5.90598e-09,0
-5.80598e-09,0
-5.70598e-09,0.002
-5.60598e-09,0
-5.50598e-09,0
-5.40598e-09,0
-5.30598e-09,-0.002
-5.20598e-09,0.002
-5.10598e-09,0.002
-5.00598e-09,0
-4.90598e-09,0.002
-4.80598e-09,0
-4.70598e-09,0.002
-4.60598e-09,0.002
