-1.25e+09,-65.6758
-1.245e+09,-75.357
-1.24e+09,-77.707
-1.235e+09,-70.6883
-1.23e+09,-73.3414
-1.225e+09,-70.7289
-1.22e+09,-69.857
-1.215e+09,-74.482
-1.21e+09,-68.8414
-1.205e+09,-75.0227
-1.2e+09,-77.9695
-1.195e+09,-83.5602
-1.19e+09,-71.882
-1.185e+09,-77.4258
-1.18e+09,-73.6852
-1.175e+09,-73.7539
-1.17e+09,-67.9477
-1.165e+09,-67.8695
-1.16e+09,-67.4508
-1.155e+09,-67.3633
-1.15e+09,-68.807
-1.145e+09,-63.9008
-1.14e+09,-63.1727
-1.135e+09,-65.5445
-1.13e+09,-64.7695
-1.125e+09,-65.6758
-1.12e+09,-73.5289
-1.115e+09,-69.6133
-1.11e+09,-76.9289
-1.105e+09,-72.2164
-1.1e+09,-66.9883
-1.095e+09,-68.6539
-1.09e+09,-69.5289
-1.085e+09,-63.532
-1.08e+09,-64.4852
-1.075e+09,-61.8602
-1.07e+09,-59.5164
-1.065e+09,-70.7133
-1.06e+09,-65.7227
-1.055e+09,-64.9477
-1.05e+09,-59.7164
-1.045e+09,-62.6477
-1.04e+09,-62.5914
-1.035e+09,-58.8789
-1.03e+09,-62.0102
-1.025e+09,-58.857
-1.02e+09,-61.2477
-1.015e+09,-63.7539
-1.01e+09,-59.7195
-1.005e+09,-62.1414
-1e+09,-60.3039
-9.95e+08,-61.9352
-9.9e+08,-60.257
-9.85e+08,-56.8133
-9.8e+08,-61.5227
-9.75e+08,-59.5508
-9.7e+08,-75.6227
-9.65e+08,-61.782
-9.6e+08,-71.7664
-9.55e+08,-58.9789
-9.5e+08,-54.6508
-9.45e+08,-53.1602
-9.4e+08,-52.2508
-9.35e+08,-46.157
-9.3e+08,-51.4133
-9.25e+08,-48.1727
-9.2e+08,-48.7977
-9.15e+08,-47.9383
-9.1e+08,-48.6945
-9.05e+08,-46.1289
-9e+08,-46.1227
-8.95e+08,-43.3133
-8.9e+08,-42.8914
-8.85e+08,-39.282
-8.8e+08,-41.7727
-8.75e+08,-41.4914
-8.7e+08,-43.1539
