-1.25e+09,-56.9977
-1.24e+09,-55.504
-1.23e+09,-52.8102
-1.22e+09,-51.3852
-1.21e+09,-50.6727
-1.2e+09,-50.8665
-1.19e+09,-55.0009
-1.18e+09,-55.1321
-1.17e+09,-55.4227
-1.16e+09,-58.7852
-1.15e+09,-59.6009
-1.14e+09,-56.8415
-1.13e+09,-57.8321
-1.12e+09,-60.1227
-1.11e+09,-62.2071
-1.1e+09,-72.6915
-1.09e+09,-74.5915
-1.08e+09,-66.5259
-1.07e+09,-61.5946
-1.06e+09,-51.6384
-1.05e+09,-51.5477
-1.04e+09,-52.0259
-1.03e+09,-52.5196
-1.02e+09,-53.2165
-1.01e+09,-54.0165
-1e+09,-54.6384
-9.9e+08,-55.1759
-9.8e+08,-55.8509
-9.7e+08,-57.129
-9.6e+08,-59.029
-9.5e+08,-60.9634
-9.4e+08,-62.529
-9.3e+08,-63.4884
-9.2e+08,-65.079
-9.1e+08,-67.9259
-9e+08,-69.0946
-8.9e+08,-64.329
-8.8e+08,-59.4821
-8.7e+08,-57.6009
-8.6e+08,-57.379
-8.5e+08,-58.0602
-8.4e+08,-59.0071
-8.3e+08,-60.1634
-8.2e+08,-60.9915
-8.1e+08,-62.2852
-8e+08,-63.9009
-7.9e+08,-65.8259
-7.8e+08,-68.1571
-7.7e+08,-70.5946
-7.6e+08,-68.6665
-7.5e+08,-68.5384
-7.4e+08,-69.1602
-7.3e+08,-70.0915
-7.2e+08,-73.8946
-7.1e+08,-77.879
-7e+08,-69.9571
-6.9e+08,-65.7196
-6.8e+08,-64.1477
-6.7e+08,-63.7446
-6.6e+08,-63.6227
-6.5e+08,-64.479
-6.4e+08,-65.1821
-6.3e+08,-66.5727
-6.2e+08,-67.7446
-6.1e+08,-68.1009
-6e+08,-68.3165
-5.9e+08,-68.5665
-5.8e+08,-68.6634
-5.7e+08,-69.2415
-5.6e+08,-69.5446
-5.5e+08,-70.1259
-5.4e+08,-70.8227
-5.3e+08,-71.2884
-5.2e+08,-72.6759
