-1.99451e-08,0.000248437
-1.98451e-08,0.000145312
-1.97451e-08,9.53125e-05
-1.96451e-08,0.000123437
-1.95451e-08,-6.25005e-06
-1.94451e-08,1.40625e-05
-1.93451e-08,8.59375e-05
-1.92451e-08,0.000125
-1.91451e-08,3.90625e-05
-1.90451e-08,-1.56255e-06
-1.89451e-08,8.4375e-05
-1.88451e-08,2.96875e-05
-1.87451e-08,5.9375e-05
-1.86451e-08,-6.5625e-05
-1.85451e-08,-9.6875e-05
-1.84451e-08,-3.125e-05
-1.83451e-08,-0.000167188
-1.82451e-08,-0.000107813
-1.81451e-08,-0.000117188
-1.80451e-08,-0.000190625
-1.79451e-08,-6.40625e-05
-1.78451e-08,3.28125e-05
-1.77451e-08,-0.000107813
-1.76451e-08,-5.78125e-05
-1.75451e-08,-0.000170313
-1.74451e-08,-0.0001
-1.73451e-08,-0.00015
-1.72451e-08,-0.0001875
-1.71451e-08,-0.000210938
-1.70451e-08,-0.0002375
-1.69451e-08,-9.84375e-05
-1.68451e-08,-0.000171875
-1.67451e-08,-0.000203125
-1.66451e-08,-0.000171875
-1.65451e-08,-0.000196875
-1.64451e-08,-9.84375e-05
-1.63451e-08,-0.0001375
-1.62451e-08,4.68745e-06
-1.61451e-08,-7.8125e-05
-1.60451e-08,-8.90625e-05
-1.59451e-08,-5e-05
-1.58451e-08,-9.37505e-06
-1.57451e-08,-4.68755e-06
-1.56451e-08,1.25e-05
-1.55451e-08,7.03125e-05
-1.54451e-08,9.53125e-05
-1.53451e-08,0.000120312
-1.52451e-08,7.65625e-05
-1.51451e-08,0.000151562
-1.50451e-08,0.000290625
-1.49451e-08,0.000165625
-1.48451e-08,0.000214062
-1.47451e-08,0.000270312
-1.46451e-08,0.000265625
-1.45451e-08,0.000234375
-1.44451e-08,0.00033125
-1.43451e-08,0.000375
-1.42451e-08,0.000398437
-1.41451e-08,0.000401562
-1.40451e-08,0.0005
-1.39451e-08,0.00050625
-1.38451e-08,0.000501562
-1.37451e-08,0.00044375
-1.36451e-08,0.000501562
-1.35451e-08,0.0004625
-1.34451e-08,0.000507812
-1.33451e-08,0.000510937
-1.32451e-08,0.000451562
-1.31451e-08,0.00065
-1.30451e-08,0.000607812
-1.29451e-08,0.000654687
-1.28451e-08,0.000601562
-1.27451e-08,0.000617187
-1.26451e-08,0.000740625
-1.25451e-08,0.000646875
-1.24451e-08,0.000721875
-1.23451e-08,0.00070625
-1.22451e-08,0.000703125
-1.21451e-08,0.000734375
-1.20451e-08,0.000675
-1.19451e-08,0.000792187
-1.18451e-08,0.00075625
-1.17451e-08,0.000760937
-1.16451e-08,0.0007875
-1.15451e-08,0.000859375
-1.14451e-08,0.000867187
-1.13451e-08,0.000771875
-1.12451e-08,0.000776562
-1.11451e-08,0.00085625
-1.10451e-08,0.000895312
-1.09451e-08,0.000821875
-1.08451e-08,0.0009375
-1.07451e-08,0.000954687
-1.06451e-08,0.000914062
-1.05451e-08,0.000889062
-1.04451e-08,0.000867187
-1.03451e-08,0.000948437
-1.02451e-08,0.000923437
-1.01451e-08,0.00102969
-1.00451e-08,0.00108437
-9.94508e-09,0.00106719
-9.84508e-09,0.0010125
-9.74508e-09,0.00107969
-9.64508e-09,0.00112656
-9.54508e-09,0.00108906
-9.44508e-09,0.00122031
-9.34508e-09,0.00125937
-9.24508e-09,0.00112812
-9.14508e-09,0.00116562
-9.04508e-09,0.00113125
-8.94508e-09,0.00115
-8.84508e-09,0.00123906
-8.74508e-09,0.0012375
-8.64508e-09,0.00116094
-8.54508e-09,0.001175
-8.44508e-09,0.00127969
-8.34508e-09,0.00129531
-8.24508e-09,0.00125469
-8.14508e-09,0.00124062
-8.04508e-09,0.00124531
-7.94508e-09,0.00120781
-7.84508e-09,0.00109687
-7.74508e-09,0.00123125
-7.64508e-09,0.00129531
-7.54508e-09,0.00121875
-7.44508e-09,0.00128125
-7.34508e-09,0.00130937
-7.24508e-09,0.00120312
-7.14508e-09,0.00119687
-7.04508e-09,0.00117812
